entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2023-08-08 12:00:00,2023-08-17 12:00:00,Bull Put Spread,432.3251037597656,420.3211669921875,15.989999771118164,17.889999389648438,30,-1.4675048345043944,-3.169302804748999,1,-170.17979702446047,1.3,-171.47979702446048,9,DTE exit: 22 <= 22,0.9999999999999787,147.75048345043942,2.2999999999999785,0.015566784935573341,415.0,put,-1,-0.1981135127503232,2.547717232684837,2023-09-08 12:00:00,400.0,put,1,-0.0877066967742083,1.0902123981804428,2023-09-08 12:00:00,15.0,1.4675048345043944,1353.2495165495607
2023-08-09 12:00:00,2023-08-17 12:00:00,Bull Put Spread,429.4349365234375,420.3211669921875,15.960000038146973,17.889999389648438,29,-1.74127179093803,-3.169302804748999,1,-142.8031013810969,1.3,-144.1031013810969,8,DTE exit: 22 <= 22,1.003646691077531,175.13082578488053,2.303646691077531,0.013153861867283049,415.0,put,-1,-0.227068787298442,2.889004978562792,2023-09-08 12:00:00,400.0,put,1,-0.0966540806527894,1.1577696545355372,2023-09-08 12:00:00,15.0,1.74127179093803,1325.872820906197
2023-08-10 12:00:00,2023-08-17 12:00:00,Bull Put Spread,429.5890502929688,420.3211669921875,15.850000381469728,17.889999389648438,28,-1.6692537141512158,-3.169302804748999,1,-150.00490905977833,1.3,-151.30490905977834,7,DTE exit: 22 <= 22,0.9999999999999787,167.92537141512156,2.2999999999999785,0.013696560445974783,415.0,put,-1,-0.2201924994097343,2.707833413346796,2023-09-08 12:00:00,400.0,put,1,-0.0907500915998644,1.04857969919558,2023-09-08 12:00:00,15.0,1.6692537141512158,1333.0746285848784
2023-08-11 12:00:00,2023-08-17 12:00:00,Bull Put Spread,429.3385925292969,420.3211669921875,14.84000015258789,17.889999389648438,27,-1.176412952441643,-2.467448991034762,1,-129.1036038593119,1.3,-130.40360385931191,6,DTE exit: 22 <= 22,0.9999999999999787,118.64129524416427,2.2999999999999785,0.019386167314395627,415.0,put,-1,-0.2035895390534498,2.217205941888229,2023-09-08 12:00:00,405.0,put,1,-0.1027944324498403,1.0507929894465866,2023-09-08 12:00:00,10.0,1.176412952441643,882.3587047558357
2023-08-17 12:00:00,2023-08-23 12:00:00,Bull Put Spread,420.3211669921875,426.8144836425781,17.889999389648438,15.979999542236328,28,-0.9804070428623155,-0.3908422755669234,1,58.95647672953921,1.3,57.656476729539214,6,Profit target reached: 60.1% (target: 45.0%),1.0000000000000009,99.04070428623154,2.3000000000000007,0.02322277508601827,400.0,put,-1,-0.1801899457997414,2.4475326525234262,2023-09-15 12:00:00,390.0,put,1,-0.1095917573731818,1.4771256096611105,2023-09-15 12:00:00,10.0,0.9804070428623155,901.9592957137685
2023-08-18 12:00:00,2023-08-23 12:00:00,Bull Put Spread,420.5234680175781,426.8144836425781,17.299999237060547,15.979999542236328,27,-1.6515179522072638,-0.7521682463383056,1,89.93497058689583,1.3,88.63497058689583,5,Profit target reached: 54.5% (target: 45.0%),1.0029451074395457,166.15474032816593,2.3029451074395455,0.01386024318590662,405.0,put,-1,-0.2190374123469644,2.8470050240763465,2023-09-15 12:00:00,390.0,put,1,-0.0968235880520502,1.2055165229434783,2023-09-15 12:00:00,15.0,1.6515179522072638,1334.8482047792736
2023-08-14 12:00:00,2023-08-24 12:00:00,Bull Put Spread,431.7085571289063,420.8992614746094,14.81999969482422,17.200000762939453,31,-1.0957915446373132,-2.292568164158025,1,-119.67766195207119,1.3,-120.97766195207119,10,DTE exit: 22 <= 22,0.9999999999999787,110.5791544637313,2.2999999999999785,0.02079958027490934,415.0,put,-1,-0.1917310450510802,2.2889442593555227,2023-09-15 12:00:00,405.0,put,1,-0.1049587972282509,1.2031527147182095,2023-09-15 12:00:00,10.0,1.0957915446373132,890.4208455362686
2023-08-15 12:00:00,2023-08-24 12:00:00,Bull Put Spread,426.6795654296875,420.8992614746094,16.459999084472656,17.200000762939453,30,-1.5658479723754704,-1.9776816211253365,1,-41.183364874986616,1.3,-42.48336487498661,9,DTE exit: 22 <= 22,1.0000000000000009,157.58479723754704,2.3000000000000007,0.01459531655539669,410.0,put,-1,-0.2091461511907411,2.7683821051085484,2023-09-15 12:00:00,395.0,put,1,-0.0947783042618121,1.212534132733078,2023-09-15 12:00:00,15.0,1.5658479723754704,1343.415202762453
2023-08-16 12:00:00,2023-08-24 12:00:00,Bull Put Spread,423.548583984375,420.8992614746094,16.780000686645508,17.200000762939453,29,-1.053759482355522,-1.045441396974974,1,0.8318085380548013,1.3,-0.4681914619451988,8,DTE exit: 22 <= 22,0.9999999999999787,106.37594823555219,2.2999999999999785,0.021621428886415224,405.0,put,-1,-0.1883191286281866,2.4461237369403133,2023-09-15 12:00:00,395.0,put,1,-0.1103097082399239,1.4023642545847912,2023-09-15 12:00:00,10.0,1.053759482355522,894.6240517644478
2023-08-21 12:00:00,2023-08-28 12:00:00,Bull Put Spread,423.2595825195313,426.5543518066406,17.1299991607666,15.079999923706056,31,-1.4946492375924598,-0.7113133772373464,1,78.33358603551133,1.3,77.03358603551133,7,Profit target reached: 52.4% (target: 45.0%),1.017700561082302,150.48262432032828,2.317700561082302,0.015401781910373091,405.0,put,-1,-0.2029741255307097,2.84667637086442,2023-09-22 12:00:00,390.0,put,1,-0.0984597036024331,1.362204138882783,2023-09-22 12:00:00,15.0,1.4946492375924598,1350.535076240754
2023-08-22 12:00:00,2023-08-28 12:00:00,Bull Put Spread,422.1130981445313,426.5543518066406,16.969999313354492,15.079999923706056,30,-1.5553826123414467,-0.7113133772373464,1,84.40692351041002,1.3,83.10692351041003,6,Profit target reached: 54.3% (target: 45.0%),1.010337548483875,156.54859878262855,2.310337548483875,0.014757957378410225,405.0,put,-1,-0.2089535626821794,2.837877433430671,2023-09-22 12:00:00,390.0,put,1,-0.0976106060797689,1.2925981965740638,2023-09-22 12:00:00,15.0,1.5553826123414467,1344.4617387658554
2023-08-24 12:00:00,2023-08-28 12:00:00,Bull Put Spread,420.8992614746094,426.5543518066406,17.200000762939453,15.079999923706056,28,-1.6332873333353843,-0.7113133772373464,1,92.19739560980379,1.3,90.8973956098038,4,Profit target reached: 56.4% (target: 45.0%),1.0072046873493612,164.3359380208878,2.307204687349361,0.014039562588288543,405.0,put,-1,-0.2170371942659981,2.861302750283499,2023-09-22 12:00:00,390.0,put,1,-0.0975744946964338,1.238087463821609,2023-09-22 12:00:00,15.0,1.6332873333353843,1336.6712666664616
2023-08-23 12:00:00,2023-08-29 12:00:00,Bull Put Spread,426.8144836425781,432.7200927734375,15.979999542236328,14.449999809265137,29,-1.1301390412661103,-0.4588087716952691,1,67.13302695708411,1.3,65.83302695708412,6,Profit target reached: 59.4% (target: 45.0%),0.9999999999999787,114.01390412661101,2.2999999999999785,0.020172978178572477,410.0,put,-1,-0.1974272026601514,2.4479443394618325,2023-09-22 12:00:00,400.0,put,1,-0.1110469382904696,1.3278052981957222,2023-09-22 12:00:00,10.0,1.1301390412661103,886.986095873389
2023-08-25 12:00:00,2023-08-29 12:00:00,Bull Put Spread,423.866455078125,432.7200927734375,15.68000030517578,14.449999809265137,27,-1.281044785119219,-0.4588087716952691,1,82.22360134239499,1.3,80.92360134239499,4,Profit target reached: 64.2% (target: 45.0%),1.0000000000000009,129.1044785119219,2.3000000000000007,0.01781502877754633,410.0,put,-1,-0.218335656362999,2.515361159562991,2023-09-22 12:00:00,400.0,put,1,-0.1148434894795799,1.2443163744437715,2023-09-22 12:00:00,10.0,1.281044785119219,871.8955214880781
2023-08-28 12:00:00,2023-08-30 12:00:00,Bull Put Spread,426.5543518066406,434.5024108886719,15.079999923706056,13.880000114440918,31,-1.1137122270386453,-0.49791652465510183,1,61.57957023835434,1.3,60.279570238354346,2,Profit target reached: 55.3% (target: 45.0%),1.0000000000000009,112.37122270386453,2.3000000000000007,0.02046787375502057,410.0,put,-1,-0.1949526112739146,2.351571909371009,2023-09-29 12:00:00,400.0,put,1,-0.1075862928485078,1.247859682332363,2023-09-29 12:00:00,10.0,1.1137122270386453,888.6287772961355
2023-08-29 12:00:00,2023-09-07 12:00:00,Bull Put Spread,432.7200927734375,428.5679016113281,14.449999809265137,14.399999618530272,30,-0.9523164798392666,-0.9735918070391937,1,-2.1275327199927085,1.3,-3.4275327199927084,9,DTE exit: 22 <= 22,0.9999999999999898,96.23164798392665,2.29999999999999,0.02390066104224001,415.0,put,-1,-0.1711103588306194,1.911431486787441,2023-09-29 12:00:00,405.0,put,1,-0.0900463862429714,0.9691150069481742,2023-09-29 12:00:00,10.0,0.9523164798392666,904.7683520160733
2023-08-30 12:00:00,2023-09-07 12:00:00,Bull Put Spread,434.5024108886719,428.5679016113281,13.880000114440918,14.399999618530272,29,-1.1351076648111285,-1.5839816989730995,1,-44.8874034161971,1.3,-46.1874034161971,8,DTE exit: 22 <= 22,0.9999999999999787,114.51076648111282,2.2999999999999785,0.020085447601814244,420.0,put,-1,-0.1973659594758848,2.1023220768158577,2023-09-29 12:00:00,410.0,put,1,-0.097882632633495,0.9772144120047292,2023-09-29 12:00:00,10.0,1.1351076648111285,886.4892335188872
2023-08-31 12:00:00,2023-09-07 12:00:00,Bull Put Spread,433.8665771484375,428.5679016113281,13.56999969482422,14.399999618530272,28,-1.1160251819882046,-1.5839816989730995,1,-46.79565169848949,1.3,-48.09565169848949,7,DTE exit: 22 <= 22,0.9999999999999787,112.60251819882043,2.2999999999999785,0.02042583093869096,420.0,put,-1,-0.1956237278202872,1.966549788588784,2023-09-29 12:00:00,410.0,put,1,-0.0921346428986978,0.8605246066005796,2023-09-29 12:00:00,10.0,1.1160251819882046,888.3974818011795
2023-09-01 12:00:00,2023-09-07 12:00:00,Bull Put Spread,434.6758117675781,428.5679016113281,13.09000015258789,14.399999618530272,27,-0.5686269640968343,-0.9813151097846404,1,-41.26881456878061,1.3,-42.56881456878061,6,DTE exit: 22 <= 22,0.9999999999999898,57.86269640968342,2.29999999999999,0.03974927099344581,420.0,put,-1,-0.1689317203975933,1.5287094095067084,2023-09-29 12:00:00,415.0,put,1,-0.1114757791958048,0.9700824454098742,2023-09-29 12:00:00,5.0,0.5686269640968343,443.13730359031655
2023-09-05 12:00:00,2023-09-14 12:00:00,Bull Put Spread,432.7971801757813,433.8761901855469,14.010000228881836,12.81999969482422,30,-1.3498216964508298,-0.7756579934001896,1,57.41637030506402,1.3,56.116370305064024,9,DTE exit: 22 <= 22,0.9999999999999787,135.98216964508296,2.2999999999999785,0.016913982222838766,420.0,put,-1,-0.2269364075384243,2.558507908228256,2023-10-06 12:00:00,410.0,put,1,-0.1163997315707499,1.218686211777426,2023-10-06 12:00:00,10.0,1.3498216964508298,865.017830354917
2023-09-06 12:00:00,2023-09-14 12:00:00,Bull Put Spread,429.88775634765625,433.8761901855469,14.449999809265137,12.81999969482422,29,-1.1477748525638898,-0.4304932222146862,1,71.72816303492036,1.3,70.42816303492036,8,Profit target reached: 62.5% (target: 45.0%),1.0000000000000009,115.77748525638899,2.3000000000000007,0.019865693186431332,415.0,put,-1,-0.1993002124794523,2.206083764431701,2023-10-06 12:00:00,405.0,put,1,-0.1022581946718551,1.0683089118678115,2023-10-06 12:00:00,10.0,1.1477748525638898,885.222514743611
2023-09-07 12:00:00,2023-09-14 12:00:00,Bull Put Spread,428.5679016113281,433.8761901855469,14.399999618530272,12.81999969482422,28,-1.2314916048038196,-0.4304932222146862,1,80.09983825891334,1.3,78.79983825891334,7,Profit target reached: 65.0% (target: 45.0%),0.9999999999999787,124.14916048038194,2.2999999999999785,0.01852610191724514,415.0,put,-1,-0.2115329109625979,2.29084336618151,2023-10-06 12:00:00,405.0,put,1,-0.1058520625454937,1.069351761377691,2023-10-06 12:00:00,10.0,1.2314916048038196,876.850839519618
2023-09-08 12:00:00,2023-09-14 12:00:00,Bull Put Spread,429.21331787109375,433.8761901855469,13.84000015258789,12.81999969482422,27,-1.0644396240091307,-0.4304932222146862,1,63.39464017944445,1.3,62.094640179444454,6,Profit target reached: 59.6% (target: 45.0%),0.9999999999999787,107.44396240091305,2.2999999999999785,0.02140650762132013,415.0,put,-1,-0.1888199824944923,1.8642477122981,2023-10-06 12:00:00,405.0,put,1,-0.0879761318207733,0.8098080882889696,2023-10-06 12:00:00,10.0,1.0644396240091307,893.556037599087
2023-09-11 12:00:00,2023-09-21 12:00:00,Bull Put Spread,432.03607177734375,417.06646728515625,13.800000190734863,17.540000915527344,31,-0.9575104950602106,-3.0661288462390215,1,-210.86183511788107,1.3,-212.16183511788108,10,DTE exit: 22 <= 22,0.9999999999999898,96.75104950602105,2.29999999999999,0.02377235194597921,415.0,put,-1,-0.1718862039173244,1.856189791840867,2023-10-13 12:00:00,405.0,put,1,-0.0878589739780896,0.9086792967806564,2023-10-13 12:00:00,10.0,0.9575104950602106,904.2489504939789
2023-09-12 12:00:00,2023-09-21 12:00:00,Bull Put Spread,429.6661071777344,417.06646728515625,14.229999542236328,17.540000915527344,30,-1.174565473479083,-3.0661288462390215,1,-189.15633727599385,1.3,-190.45633727599386,9,DTE exit: 22 <= 22,0.9999999999999787,118.45654734790827,2.2999999999999785,0.019416402482547897,415.0,put,-1,-0.2030177531212702,2.2683145306445933,2023-10-13 12:00:00,405.0,put,1,-0.1047628805237751,1.1037490571655104,2023-10-13 12:00:00,10.0,1.174565473479083,882.5434526520917
2023-09-13 12:00:00,2023-09-21 12:00:00,Bull Put Spread,430.1670837402344,417.06646728515625,13.479999542236328,17.540000915527344,29,-1.0097470832266122,-3.0661288462390215,1,-205.63817630124092,1.3,-206.93817630124093,8,DTE exit: 22 <= 22,0.9999999999999787,101.9747083226612,2.2999999999999785,0.022554612195824872,415.0,put,-1,-0.180283698741319,1.813128925435995,2023-10-13 12:00:00,405.0,put,1,-0.0859500060989546,0.813381842209383,2023-10-13 12:00:00,10.0,1.0097470832266122,899.0252916773388
2023-09-14 12:00:00,2023-09-21 12:00:00,Bull Put Spread,433.8761901855469,417.06646728515625,12.81999969482422,17.540000915527344,28,-1.025784766607833,-3.906308352420414,1,-288.0523585812581,1.3,-289.3523585812581,7,DTE exit: 22 <= 22,0.9999999999999787,103.57847666078328,2.2999999999999785,0.022205385463742785,420.0,put,-1,-0.1837076952296054,1.720408926700619,2023-10-13 12:00:00,410.0,put,1,-0.0812875405120766,0.7046241600927863,2023-10-13 12:00:00,10.0,1.025784766607833,897.4215233392167
2023-09-15 12:00:00,2023-09-21 12:00:00,Bull Put Spread,428.6487426757813,417.06646728515625,13.789999961853027,17.540000915527344,27,-1.1141604174905932,-3.0661288462390215,1,-195.19684287484282,1.3,-196.49684287484283,6,DTE exit: 22 <= 22,1.0000000000000009,112.41604174905933,2.3000000000000007,0.020459713437822113,415.0,put,-1,-0.1961812495481167,1.943337965086604,2023-10-13 12:00:00,405.0,put,1,-0.0912908011852158,0.8391775475960108,2023-10-13 12:00:00,10.0,1.1141604174905932,888.5839582509407
2023-09-18 12:00:00,2023-09-28 12:00:00,Bull Put Spread,428.9000854492188,414.291748046875,14.0,17.34000015258789,31,-1.2464542533489702,-3.5489029791300606,1,-230.24487257810904,1.3,-231.54487257810905,10,DTE exit: 22 <= 22,0.9999999999999787,125.645425334897,2.2999999999999785,0.01830548142815011,415.0,put,-1,-0.2130624886467141,2.402164029772768,2023-10-20 12:00:00,405.0,put,1,-0.110192509227528,1.165709776423798,2023-10-20 12:00:00,10.0,1.2464542533489702,875.354574665103
2023-09-19 12:00:00,2023-09-28 12:00:00,Bull Put Spread,428.0106506347656,414.291748046875,14.109999656677246,17.34000015258789,30,-1.318579689682442,-3.5489029791300606,1,-223.03232894476187,1.3,-224.33232894476188,9,DTE exit: 22 <= 22,1.0000000000000009,132.8579689682442,2.3000000000000007,0.017311720312010403,415.0,put,-1,-0.2232645040938561,2.50185824320352,2023-10-20 12:00:00,405.0,put,1,-0.1143365331543142,1.1932785535210777,2023-10-20 12:00:00,10.0,1.318579689682442,868.1420310317558
2023-09-20 12:00:00,2023-09-28 12:00:00,Bull Put Spread,424.0757751464844,414.291748046875,15.140000343322754,17.34000015258789,29,-1.6387982864648387,-3.337232139533513,1,-169.84338530686742,1.3,-171.14338530686743,8,DTE exit: 22 <= 22,1.0000000000000009,164.87982864648387,2.3000000000000007,0.01394955355595009,410.0,put,-1,-0.2187074944721725,2.575125263423933,2023-10-20 12:00:00,395.0,put,1,-0.0860494588609645,0.9463269769590944,2023-10-20 12:00:00,15.0,1.6387982864648387,1336.120171353516
2023-09-21 12:00:00,2023-09-28 12:00:00,Bull Put Spread,417.06646728515625,414.291748046875,17.540000915527344,17.34000015258789,28,-1.5487735527076492,-1.5598784078823034,1,-1.1104855174654205,1.3,-2.4104855174654203,7,DTE exit: 22 <= 22,1.0084882013268626,155.88584347209178,2.3084882013268624,0.014808837992656792,400.0,put,-1,-0.2091948680561152,2.8288443456655066,2023-10-20 12:00:00,385.0,put,1,-0.0976470399105606,1.2901556749711267,2023-10-20 12:00:00,15.0,1.5487735527076492,1345.1226447292352
2023-09-22 12:00:00,2023-09-28 12:00:00,Bull Put Spread,416.1287231445313,414.291748046875,17.200000762939453,17.34000015258789,27,-1.5614626694257279,-1.5598784078823034,1,0.15842615434245033,1.3,-1.1415738456575497,6,DTE exit: 22 <= 22,0.9999999999999787,157.14626694257277,2.2999999999999785,0.014636046052818335,400.0,put,-1,-0.2105547261347087,2.7027267313536267,2023-10-20 12:00:00,385.0,put,1,-0.0929449663269108,1.1512640619278989,2023-10-20 12:00:00,15.0,1.5614626694257279,1343.8537330574272
2023-09-25 12:00:00,2023-10-05 12:00:00,Bull Put Spread,417.8785400390625,410.4052734375,16.899999618530273,18.489999771118164,31,-1.4739270031365788,-2.2202937588785083,1,-74.63667557419296,1.3,-75.93667557419296,10,DTE exit: 22 <= 22,0.9999999999999787,148.39270031365785,2.2999999999999785,0.015499414695860816,400.0,put,-1,-0.2014619796008724,2.7400584230909626,2023-10-27 12:00:00,385.0,put,1,-0.095321033763512,1.2761314199543838,2023-10-27 12:00:00,15.0,1.4739270031365788,1352.6072996863422
2023-09-26 12:00:00,2023-10-05 12:00:00,Bull Put Spread,411.7394714355469,410.4052734375,18.940000534057617,18.489999771118164,30,-1.2631447749197773,-1.0341749391621193,1,22.896983575765795,1.3,21.596983575765794,9,DTE exit: 22 <= 22,1.0231116322632072,127.33758912424094,2.323111632263207,0.018243722440799394,390.0,put,-1,-0.1842618860919504,2.766773633571222,2023-10-27 12:00:00,375.0,put,1,-0.0982936672610692,1.5138599749740769,2023-10-27 12:00:00,15.0,1.2631447749197773,1373.6855225080224
2023-09-27 12:00:00,2023-10-05 12:00:00,Bull Put Spread,411.90374755859375,410.4052734375,18.21999931335449,18.489999771118164,29,-1.631713750951835,-1.5233210762351366,1,10.839267471669833,1.3,9.539267471669833,8,DTE exit: 22 <= 22,1.0518877683847183,164.2232628635682,2.351887768384718,0.014321282669548446,395.0,put,-1,-0.2190314681536019,3.124021600635687,2023-10-27 12:00:00,380.0,put,1,-0.1071066249897213,1.5028267273676994,2023-10-27 12:00:00,15.0,1.631713750951835,1336.8286249048165
2023-09-28 12:00:00,2023-10-05 12:00:00,Bull Put Spread,414.291748046875,410.4052734375,17.34000015258789,18.489999771118164,28,-0.9897864437177173,-1.198752443518126,1,-20.896599980040875,1.3,-22.196599980040876,7,DTE exit: 22 <= 22,0.9999999999999787,99.97864437177171,2.2999999999999785,0.02300491284366092,395.0,put,-1,-0.1810923529189705,2.343500407250209,2023-10-27 12:00:00,385.0,put,1,-0.1067971558076323,1.363713963532492,2023-10-27 12:00:00,10.0,0.9897864437177173,901.0213556282283
2023-09-29 12:00:00,2023-10-05 12:00:00,Bull Put Spread,413.2862854003906,410.4052734375,17.520000457763672,18.489999771118164,27,-1.0446420286225813,-1.198752443518126,1,-15.411041489554478,1.3,-16.71104148955448,6,DTE exit: 22 <= 22,0.9999999999999787,105.4642028622581,2.2999999999999785,0.0218083476438342,395.0,put,-1,-0.1883996309233903,2.4068914325451,2023-10-27 12:00:00,385.0,put,1,-0.1095779033634829,1.3722494039225188,2023-10-27 12:00:00,10.0,1.0446420286225813,895.5357971377418
2023-10-03 12:00:00,2023-10-06 12:00:00,Bull Put Spread,407.5918884277344,415.2778930664063,19.780000686645508,17.450000762939453,30,-1.239558790439661,-0.5645268843759564,1,67.50319060637045,1.3,66.20319060637046,3,Profit target reached: 54.5% (target: 45.0%),1.0496340154679373,125.00551305943404,2.349634015467937,0.018796243125299605,385.0,put,-1,-0.1851031516694455,2.912526851210812,2023-11-03 12:00:00,370.0,put,1,-0.1030686864208312,1.6834644009258304,2023-11-03 12:00:00,15.0,1.239558790439661,1376.044120956034
2023-10-04 12:00:00,2023-10-09 12:00:00,Bull Put Spread,410.55999755859375,417.9366455078125,18.57999992370605,17.700000762939453,29,-1.2962492222966402,-0.6392418384579753,1,65.70073838386648,1.3,64.40073838386648,5,Profit target reached: 50.7% (target: 45.0%),1.0008343981614765,130.6257566278255,2.3008343981614763,0.017613941213117226,390.0,put,-1,-0.1860569262336341,2.6595596130049164,2023-11-03 12:00:00,375.0,put,1,-0.0947328314927511,1.3733187346898907,2023-11-03 12:00:00,15.0,1.2962492222966402,1370.375077770336
2023-10-05 12:00:00,2023-10-09 12:00:00,Bull Put Spread,410.4052734375,417.9366455078125,18.489999771118164,17.700000762939453,28,-1.2712869754633882,-0.6392418384579753,1,63.204513700541284,1.3,61.90451370054129,4,Profit target reached: 49.7% (target: 45.0%),0.9999999999999787,128.1286975463388,2.2999999999999785,0.017950701474727507,390.0,put,-1,-0.1827094233859249,2.5345389518372823,2023-11-03 12:00:00,375.0,put,1,-0.0907879263094589,1.273251976373894,2023-11-03 12:00:00,15.0,1.2712869754633882,1372.8713024536612
2023-10-02 12:00:00,2023-10-10 12:00:00,Bull Put Spread,413.1219177246094,420.1119384765625,17.610000610351562,17.030000686645508,31,-1.5011623614579737,-0.7007584235842171,1,80.04039378737565,1.3,78.74039378737565,8,Profit target reached: 53.3% (target: 45.0%),1.027450775231209,151.14368692102857,2.327450775231209,0.01539892815005422,395.0,put,-1,-0.2057635438692229,2.915713557816203,2023-11-03 12:00:00,380.0,put,1,-0.1012882954068516,1.424825704110541,2023-11-03 12:00:00,15.0,1.5011623614579737,1349.8837638542027
2023-10-06 12:00:00,2023-10-11 12:00:00,Bull Put Spread,415.2778930664063,421.8328247070313,17.450000762939453,16.09000015258789,27,-1.6599891584848812,-0.7302162461768077,1,92.97729123080735,1.3,91.67729123080736,5,Profit target reached: 56.0% (target: 45.0%),1.002971507269268,167.0018873557574,2.302971507269268,0.013790092697355812,400.0,put,-1,-0.2208155830288196,2.8557130610759223,2023-11-03 12:00:00,385.0,put,1,-0.0972862445875798,1.2057536176637331,2023-11-03 12:00:00,15.0,1.6599891584848812,1334.0010841515118
2023-10-09 12:00:00,2023-10-19 12:00:00,Bull Put Spread,417.9366455078125,412.2711791992188,17.700000762939453,21.399999618530277,31,-1.5589449911807112,-2.2736136422362514,1,-71.46686510555402,1.3,-72.76686510555402,10,DTE exit: 22 <= 22,1.046635279248953,156.94113439732007,2.346635279248953,0.014952327751805928,400.0,put,-1,-0.2108991241081759,3.05050773904024,2023-11-10 12:00:00,385.0,put,1,-0.1049164410615694,1.5020291006520188,2023-11-10 12:00:00,15.0,1.5589449911807112,1344.105500881929
2023-10-10 12:00:00,2023-10-19 12:00:00,Bull Put Spread,420.1119384765625,412.2711791992188,17.030000686645508,21.399999618530277,30,-0.972385208753094,-1.7491170316796256,1,-77.67318229265317,1.3,-78.97318229265316,9,DTE exit: 22 <= 22,0.9999999999999787,98.23852087530938,2.2999999999999785,0.023412404619968637,400.0,put,-1,-0.1785825504245936,2.3830086562044013,2023-11-10 12:00:00,390.0,put,1,-0.1074639437469533,1.4206234474513073,2023-11-10 12:00:00,10.0,0.972385208753094,902.7614791246906
2023-10-11 12:00:00,2023-10-19 12:00:00,Bull Put Spread,421.8328247070313,412.2711791992188,16.09000015258789,21.399999618530277,29,-1.1171426759263576,-2.3779898421814343,1,-126.08471662550767,1.3,-127.38471662550766,8,DTE exit: 22 <= 22,1.0000000000000009,112.71426759263576,2.3000000000000007,0.020405579960049994,405.0,put,-1,-0.1963184513132874,2.4213316345923257,2023-11-10 12:00:00,395.0,put,1,-0.1102979578752663,1.314188958665968,2023-11-10 12:00:00,10.0,1.1171426759263576,888.2857324073642
2023-10-12 12:00:00,2023-10-19 12:00:00,Bull Put Spread,419.2611083984375,412.2711791992188,16.690000534057617,21.399999618530277,28,-0.9488013195294638,-1.7491170316796256,1,-80.03157121501619,1.3,-81.33157121501618,7,DTE exit: 22 <= 22,0.9999999999999787,95.88013195294636,2.2999999999999785,0.02398828571834585,400.0,put,-1,-0.1736014475098658,2.1415068635144845,2023-11-10 12:00:00,390.0,put,1,-0.0992405052766383,1.2027055439850207,2023-11-10 12:00:00,10.0,0.9488013195294638,905.1198680470536
2023-10-13 12:00:00,2023-10-19 12:00:00,Bull Put Spread,417.1728210449219,412.2711791992188,19.31999969482422,21.399999618530277,27,-1.952798384641727,-2.646756667753708,1,-69.39582831119813,1.3,-70.69582831119813,6,DTE exit: 22 <= 22,1.0779897379944892,196.35782820216718,2.377989737994489,0.012110491136345963,400.0,put,-1,-0.2227284891789815,3.2921121805059665,2023-11-10 12:00:00,380.0,put,1,-0.091244468383413,1.3500936932441852,2023-11-10 12:00:00,20.0,1.952798384641727,1804.7201615358274
2023-10-16 12:00:00,2023-10-26 12:00:00,Bull Put Spread,421.5620727539063,398.85205078125,17.209999084472656,20.68000030517578,31,-1.6739864492859748,-5.9442764470892815,1,-427.02899978033065,1.3,-428.32899978033066,10,DTE exit: 22 <= 22,1.0524935640633615,168.45113849266085,2.3524935640633613,0.013965435823788485,405.0,put,-1,-0.221201330906425,3.1389104974644133,2023-11-17 12:00:00,390.0,put,1,-0.1066665731812625,1.4754489838190727,2023-11-17 12:00:00,15.0,1.6739864492859748,1332.6013550714024
2023-10-17 12:00:00,2023-10-26 12:00:00,Bull Put Spread,421.5427551269531,398.85205078125,17.8799991607666,20.68000030517578,30,-1.2340652460886172,-4.841588359209291,1,-360.75231131206743,1.3,-362.05231131206745,9,DTE exit: 22 <= 22,0.9999999999999787,124.4065246088617,2.2999999999999785,0.018487776322272935,400.0,put,-1,-0.1773828566999394,2.5254785021615103,2023-11-17 12:00:00,385.0,put,1,-0.0901525165428096,1.301413256072893,2023-11-17 12:00:00,15.0,1.2340652460886172,1376.5934753911383
2023-10-18 12:00:00,2023-10-26 12:00:00,Bull Put Spread,415.9255981445313,398.85205078125,19.21999931335449,20.68000030517578,29,-1.3542973938256084,-3.6736728124247033,1,-231.9375418599095,1.3,-233.2375418599095,8,DTE exit: 22 <= 22,1.0421327603398645,136.4718721429007,2.3421327603398643,0.017162018250085995,395.0,put,-1,-0.1926714902334808,2.920086397926543,2023-11-17 12:00:00,380.0,put,1,-0.1022363865140895,1.5762103317043332,2023-11-17 12:00:00,15.0,1.3542973938256084,1364.570260617439
