entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2022-07-11 12:00:00,2022-07-20 12:00:00,Bull Put Spread,364.2190856933594,374.2100830078125,26.170000076293945,23.8799991607666,31,-0.36193579936965214,-0.170916201286877,1,19.101959808277513,1.3,17.801959808277513,9,Profit target reached: 52.8% (target: 45.0%),2.0863775430727927,38.27995748003801,3.3863775430727925,0.08846346145600344,335.0,put,-1,-0.1950800001885268,4.39567779168739,2022-08-12 12:00:00,330.0,put,1,-0.1723362022179789,4.054605767748467,2022-08-12 12:00:00,5.0,0.36193579936965214,463.8064200630348
2022-07-18 12:00:00,2022-07-20 12:00:00,Bull Put Spread,362.0577697753906,374.2100830078125,25.299999237060547,23.8799991607666,31,-0.4152547698524751,-0.18806892629871674,1,22.71858435537584,1.3,21.418584355375838,2,Profit target reached: 54.7% (target: 45.0%),1.9072187292386467,43.43269571448616,3.2072187292386465,0.07384341856931849,335.0,put,-1,-0.1989377508723069,4.215758764878945,2022-08-19 12:00:00,330.0,put,1,-0.1735360356089492,3.819576182318856,2022-08-19 12:00:00,5.0,0.4152547698524751,458.4745230147525
2022-07-15 12:00:00,2022-07-21 12:00:00,Bull Put Spread,365.0722351074219,378.020751953125,24.229999542236328,23.11000061035156,27,-0.45259842718719945,-0.1766863038691735,1,27.591212331802595,1.3,26.291212331802594,6,Profit target reached: 61.0% (target: 45.0%),1.465003099065676,46.72484581778562,2.7650030990656758,0.05917629155692556,340.0,put,-1,-0.186577552864203,3.3363350849552544,2022-08-12 12:00:00,335.0,put,1,-0.1575757958604489,2.898386688758712,2022-08-12 12:00:00,5.0,0.45259842718719945,454.74015728128006
2022-07-19 12:00:00,2022-07-27 12:00:00,Bull Put Spread,371.84027099609375,380.153564453125,24.5,23.239999771118164,30,-0.43515066966191274,-0.2229309944672,1,21.221967519471274,1.3,19.921967519471274,8,Profit target reached: 48.8% (target: 45.0%),1.7326481342858635,45.24771510047714,3.0326481342858633,0.06702323261078622,345.0,put,-1,-0.194109759096009,3.933643209091112,2022-08-19 12:00:00,340.0,put,1,-0.1678179171674991,3.5158190207720588,2022-08-19 12:00:00,5.0,0.43515066966191274,456.4849330338087
2022-07-20 12:00:00,2022-07-28 12:00:00,Bull Put Spread,374.2100830078125,384.921630859375,23.8799991607666,22.32999992370605,29,-0.5125491229198764,-0.2085962056701387,1,30.395291724973774,1.3,29.095291724973773,8,Profit target reached: 59.3% (target: 45.0%),1.6305701260977745,52.88548241808542,2.9305701260977743,0.05541350843564581,350.0,put,-1,-0.203684381811412,3.9058606334193113,2022-08-19 12:00:00,345.0,put,1,-0.1733980684503821,3.4096172117604127,2022-08-19 12:00:00,5.0,0.5125491229198764,448.74508770801236
2022-07-21 12:00:00,2022-07-28 12:00:00,Bull Put Spread,378.020751953125,384.921630859375,23.11000061035156,22.32999992370605,28,-0.5438932993196608,-0.29725805982634235,1,24.663523949331847,1.3,23.363523949331846,7,Profit target reached: 45.3% (target: 45.0%),1.4729847330374302,55.86231466500351,2.77298473303743,0.0496396318281212,355.0,put,-1,-0.2032058838862269,3.6668010150278434,2022-08-19 12:00:00,350.0,put,1,-0.1705563075915865,3.137637563038557,2022-08-19 12:00:00,5.0,0.5438932993196608,445.6106700680339
2022-07-22 12:00:00,2022-07-28 12:00:00,Bull Put Spread,374.513427734375,384.921630859375,23.030000686645508,22.32999992370605,27,-0.47524658559710087,-0.2085962056701387,1,26.665037992696217,1.3,25.365037992696216,6,Profit target reached: 56.1% (target: 45.0%),1.3283681215722432,48.85302668128233,2.628368121572243,0.05380154107379559,350.0,put,-1,-0.1850349873944165,3.188448374977055,2022-08-19 12:00:00,345.0,put,1,-0.1546678509347195,2.726485470595676,2022-08-19 12:00:00,5.0,0.47524658559710087,452.4753414402899
2022-07-25 12:00:00,2022-07-28 12:00:00,Bull Put Spread,374.9684143066406,384.921630859375,23.36000061035156,22.32999992370605,31,-0.491694491082153,-0.2612886990186767,1,23.040579206347633,1.3,21.740579206347633,3,Profit target reached: 46.9% (target: 45.0%),1.611749825226072,50.781198933441374,2.911749825226072,0.05733913114265943,350.0,put,-1,-0.2006790841342251,3.914514895070591,2022-08-26 12:00:00,345.0,put,1,-0.1716125552023524,3.4389379022406983,2022-08-26 12:00:00,5.0,0.491694491082153,450.8305508917847
2022-07-26 12:00:00,2022-07-28 12:00:00,Bull Put Spread,370.5322265625,384.921630859375,24.690000534057617,22.32999992370605,30,-0.4740468966452176,-0.18030067971488806,1,29.374621693032953,1.3,28.074621693032952,2,Profit target reached: 62.0% (target: 45.0%),1.7952087102701686,49.19989837479193,3.0952087102701684,0.06291087608945205,345.0,put,-1,-0.2031498791896171,4.128205783552897,2022-08-26 12:00:00,340.0,put,1,-0.1752104202925456,3.672110974010381,2022-08-26 12:00:00,5.0,0.4740468966452176,452.59531033547825
2022-07-27 12:00:00,2022-07-29 12:00:00,Bull Put Spread,380.153564453125,390.5333251953125,23.239999771118164,21.32999992370605,29,-0.4848006282255741,-0.23616990934010085,1,24.863071888547328,1.3,23.563071888547327,2,Profit target reached: 51.3% (target: 45.0%),1.496887118267809,49.97694994082522,2.796887118267809,0.05596354162427757,355.0,put,-1,-0.1931907921706528,3.608527424997507,2022-08-26 12:00:00,350.0,put,1,-0.1639207725861385,3.1386956679546105,2022-08-26 12:00:00,5.0,0.4848006282255741,451.51993717744256
2022-07-28 12:00:00,2022-08-03 12:00:00,Bull Put Spread,384.921630859375,392.86517333984375,22.32999992370605,21.950000762939453,28,-0.47934348393697235,-0.25826797498604925,1,22.10755089509231,1.3,20.80755089509231,6,Profit target reached: 46.1% (target: 45.0%),1.2929967255516317,49.22734511924887,2.5929967255516315,0.052673909577498595,360.0,put,-1,-0.1837444028216743,3.1935888965664816,2022-08-26 12:00:00,355.0,put,1,-0.153668203375008,2.727175379885026,2022-08-26 12:00:00,5.0,0.47934348393697235,452.06565160630277
2022-07-29 12:00:00,2022-08-04 12:00:00,Bull Put Spread,390.5333251953125,392.5997314453125,21.32999992370605,21.440000534057617,27,-0.6088902353240662,-0.48129735885387426,1,12.75928764701919,1.3,11.45928764701919,6,DTE exit: 22 <= 22,1.1845237370140982,62.073547269420715,2.484523737014098,0.040025483419376756,370.0,put,-1,-0.2038415592450231,3.2489553180077544,2022-08-26 12:00:00,365.0,put,1,-0.1655027739733596,2.6519103200538283,2022-08-26 12:00:00,5.0,0.6088902353240662,439.1109764675934
2022-08-01 12:00:00,2022-08-10 12:00:00,Bull Put Spread,389.3767700195313,398.11663818359375,22.84000015258789,19.739999771118164,31,-0.5362845014887299,-0.20782285238506237,1,32.846164910366745,1.3,31.546164910366745,9,Profit target reached: 61.2% (target: 45.0%),1.6021274596816681,55.230577608554654,2.902127459681668,0.05254566555958231,365.0,put,-1,-0.206077950920224,4.036671774127537,2022-09-02 12:00:00,360.0,put,1,-0.1756676432416323,3.516408547235624,2022-09-02 12:00:00,5.0,0.5362845014887299,446.37154985112704
2022-08-02 12:00:00,2022-08-10 12:00:00,Bull Put Spread,386.8079528808594,398.11663818359375,23.93000030517578,19.739999771118164,30,-0.463709307319804,-0.1446157564102022,1,31.90935509096018,1.3,30.60935509096018,8,Profit target reached: 68.8% (target: 45.0%),1.7024969474547458,48.07342767943514,3.0024969474547456,0.06245647735951132,360.0,put,-1,-0.1956671995123388,3.981394028280575,2022-09-02 12:00:00,355.0,put,1,-0.1687697060127574,3.5347096904353186,2022-09-02 12:00:00,5.0,0.463709307319804,453.62906926801963
2022-08-03 12:00:00,2022-08-10 12:00:00,Bull Put Spread,392.86517333984375,398.11663818359375,21.950000762939453,19.739999771118164,29,-0.56603182270349,-0.2992628616586064,1,26.676896104488357,1.3,25.376896104488356,7,Profit target reached: 47.1% (target: 45.0%),1.3723502191272274,57.97553248947622,2.6723502191272273,0.04609444888862927,370.0,put,-1,-0.2025763510309498,3.606049230418125,2022-09-02 12:00:00,365.0,put,1,-0.169100028215464,3.0537409099059074,2022-09-02 12:00:00,5.0,0.56603182270349,443.396817729651
2022-08-04 12:00:00,2022-08-10 12:00:00,Bull Put Spread,392.5997314453125,398.11663818359375,21.440000534057617,19.739999771118164,28,-0.553903545893502,-0.2992628616586064,1,25.46406842348956,1.3,24.16406842348956,6,Profit target reached: 46.0% (target: 45.0%),1.2261527026711683,56.61650729202137,2.526152702671168,0.04461866023705005,370.0,put,-1,-0.1949196770099116,3.261238408288609,2022-09-02 12:00:00,365.0,put,1,-0.160634943594124,2.719596389421819,2022-09-02 12:00:00,5.0,0.553903545893502,444.6096454106498
2022-08-05 12:00:00,2022-08-10 12:00:00,Bull Put Spread,391.9361572265625,398.11663818359375,21.149999618530277,19.739999771118164,27,-0.558139941233482,-0.2992628616586064,1,25.88770795748756,1.3,24.58770795748756,5,Profit target reached: 46.4% (target: 45.0%),1.1360579706656715,56.95005209401387,2.4360579706656713,0.04277534227087617,370.0,put,-1,-0.1922347436742844,3.059325733553638,2022-09-02 12:00:00,365.0,put,1,-0.1565149996396254,2.5125463720268137,2022-09-02 12:00:00,5.0,0.558139941233482,444.1860058766518
2022-08-08 12:00:00,2022-08-12 12:00:00,Bull Put Spread,391.4811706542969,404.8563232421875,21.290000915527344,19.530000686645508,31,-0.6154812617979091,-0.23620065720997907,1,37.928060458793,1.3,36.628060458793,4,Profit target reached: 61.6% (target: 45.0%),1.3824866268863811,62.93061280667729,2.682486626886381,0.04262610051370347,370.0,put,-1,-0.2139093607576398,3.835412323526016,2022-09-09 12:00:00,365.0,put,1,-0.1783207718124588,3.2337559279969703,2022-09-09 12:00:00,5.0,0.6154812617979091,438.4518738202091
2022-08-09 12:00:00,2022-08-12 12:00:00,Bull Put Spread,389.9266662597656,404.8563232421875,21.770000457763672,19.530000686645508,30,-0.49541265558176084,-0.16763053144411622,1,32.778212413764464,1.3,31.478212413764464,3,Profit target reached: 66.2% (target: 45.0%),1.325002569959688,50.86626812813577,2.6250025699596877,0.05160595944147344,365.0,put,-1,-0.1888163981613714,3.392729439113905,2022-09-09 12:00:00,360.0,put,1,-0.1587373234562673,2.9105668092317414,2022-09-09 12:00:00,5.0,0.49541265558176084,450.45873444182394
2022-08-10 12:00:00,2022-08-15 12:00:00,Bull Put Spread,398.11663818359375,406.5246887207031,19.739999771118164,19.950000762939453,29,-0.5144695253791882,-0.2818517593501486,1,23.26177660290396,1.3,21.96177660290396,5,Profit target reached: 45.2% (target: 45.0%),1.0344225682895392,52.48137510620836,2.334422568289539,0.04448097184125393,375.0,put,-1,-0.1794494133423198,2.795589805132242,2022-09-09 12:00:00,370.0,put,1,-0.1456948092143512,2.2914645054359486,2022-09-09 12:00:00,5.0,0.5144695253791882,448.55304746208117
2022-08-11 12:00:00,2022-08-15 12:00:00,Bull Put Spread,398.11663818359375,406.5246887207031,20.200000762939453,19.950000762939453,28,-0.5156179814023409,-0.2818517593501486,1,23.376622205219235,1.3,22.076622205219234,4,Profit target reached: 45.3% (target: 45.0%),1.0408944564292089,52.6026925966633,2.3408944564292087,0.04450141886040443,375.0,put,-1,-0.1798026628236755,2.8036368093411896,2022-09-09 12:00:00,370.0,put,1,-0.1460036516528728,2.298427772503141,2022-09-09 12:00:00,5.0,0.5156179814023409,448.4382018597659
2022-08-12 12:00:00,2022-08-18 12:00:00,Bull Put Spread,404.8563232421875,405.6051635742188,19.530000686645508,19.559999465942383,27,-0.6145297256114137,-0.5121647992289573,1,10.236492638245643,1.3,8.936492638245642,6,DTE exit: 22 <= 22,1.0329396110533295,62.4859121721947,2.3329396110533294,0.03733544938296432,385.0,put,-1,-0.1969725471524612,2.896036951386632,2022-09-09 12:00:00,380.0,put,1,-0.1562946381899048,2.291836621885752,2022-09-09 12:00:00,5.0,0.6145297256114137,438.5470274388586
2022-08-15 12:00:00,2022-08-25 12:00:00,Bull Put Spread,406.5246887207031,397.6616516113281,19.950000762939453,21.780000686645508,31,-0.6156799777381439,-0.976115160402923,1,-36.04351826647792,1.3,-37.343518266477915,10,DTE exit: 22 <= 22,1.2056179383217902,62.77361571213618,2.50561793832179,0.03991514444240262,385.0,put,-1,-0.2064962839509533,3.5302241780381114,2022-09-16 12:00:00,380.0,put,1,-0.1701436550233351,2.926600379683185,2022-09-16 12:00:00,5.0,0.6156799777381439,438.4320022261856
2022-08-16 12:00:00,2022-08-25 12:00:00,Bull Put Spread,407.3208923339844,397.6616516113281,19.690000534057617,21.780000686645508,30,-0.5718313225217622,-0.976115160402923,1,-40.428383788116086,1.3,-41.72838378811608,9,DTE exit: 22 <= 22,1.1118235174391256,58.29495576961534,2.4118235174391254,0.04137276520065948,385.0,put,-1,-0.1937725361512512,3.1761181720953653,2022-09-16 12:00:00,380.0,put,1,-0.158506534331296,2.615405084747994,2022-09-16 12:00:00,5.0,0.5718313225217622,442.8168677478238
2022-08-17 12:00:00,2022-08-25 12:00:00,Bull Put Spread,404.42974853515625,397.6616516113281,19.899999618530277,21.780000686645508,29,-0.6728751370392727,-0.976115160402923,1,-30.32400233636503,1.3,-31.62400233636503,8,DTE exit: 22 <= 22,1.1614017870539506,68.44891549098122,2.4614017870539504,0.0359596900754149,385.0,put,-1,-0.2154970022545309,3.485735408335401,2022-09-16 12:00:00,380.0,put,1,-0.1747490710924806,2.824474289166668,2022-09-16 12:00:00,5.0,0.6728751370392727,432.7124862960727
2022-08-18 12:00:00,2022-08-25 12:00:00,Bull Put Spread,405.6051635742188,397.6616516113281,19.559999465942383,21.780000686645508,28,-0.6047298352651032,-0.976115160402923,1,-37.13853251378198,1.3,-38.43853251378198,7,DTE exit: 22 <= 22,1.05507890608445,61.528062432594766,2.35507890608445,0.03827650039629456,385.0,put,-1,-0.1969768242308498,3.0163697006356998,2022-09-16 12:00:00,380.0,put,1,-0.1581029327065726,2.422190654431441,2022-09-16 12:00:00,5.0,0.6047298352651032,439.52701647348965
2022-08-19 12:00:00,2022-08-25 12:00:00,Bull Put Spread,400.1546936035156,397.6616516113281,20.600000381469727,21.780000686645508,27,-0.6272233629011166,-0.7054369988053599,1,-7.821363590424335,1.3,-9.121363590424336,6,DTE exit: 22 <= 22,1.1225033958882413,63.8448396859999,2.422503395888241,0.03794360527495311,380.0,put,-1,-0.2045243980672571,3.203845060738671,2022-09-16 12:00:00,375.0,put,1,-0.1650009884401002,2.587846731796436,2022-09-16 12:00:00,5.0,0.6272233629011166,437.2776637098883
2022-08-22 12:00:00,2022-09-01 12:00:00,Bull Put Spread,391.8224792480469,375.7742004394531,23.799999237060547,25.559999465942383,31,-0.4772571062917139,-1.1415236419089654,1,-66.42665356172515,1.3,-67.72665356172514,10,DTE exit: 22 <= 22,1.7661250231628678,49.49183565233426,3.0661250231628676,0.06195213781726553,365.0,put,-1,-0.2000585397507304,4.188289690203391,2022-09-23 12:00:00,360.0,put,1,-0.1731544611165217,3.728693834143306,2022-09-23 12:00:00,5.0,0.4772571062917139,452.2742893708286
2022-08-23 12:00:00,2022-09-01 12:00:00,Bull Put Spread,390.8745727539063,375.7742004394531,24.11000061035156,25.559999465942383,30,-0.5033537898233309,-1.1415236419089654,1,-63.81698520856345,1.3,-65.11698520856345,9,DTE exit: 22 <= 22,1.790248232379632,52.12562721471272,3.090248232379632,0.059284624425725733,365.0,put,-1,-0.2046965711377216,4.238154126946731,2022-09-23 12:00:00,360.0,put,1,-0.1765438422695283,3.752702819447197,2022-09-23 12:00:00,5.0,0.5033537898233309,449.6646210176669
2022-08-24 12:00:00,2022-09-01 12:00:00,Bull Put Spread,392.1257934570313,375.7742004394531,22.81999969482422,25.559999465942383,29,-0.6074199945730356,-1.5069095872105809,1,-89.94895926375452,1.3,-91.24895926375451,8,DTE exit: 22 <= 22,1.5608313202676527,62.30283077757122,2.8608313202676525,0.0459181594891117,370.0,put,-1,-0.2159409538252995,4.038803466322081,2022-09-23 12:00:00,365.0,put,1,-0.1816511769358847,3.446991784951722,2022-09-23 12:00:00,5.0,0.6074199945730356,439.25800054269644
2022-08-25 12:00:00,2022-09-01 12:00:00,Bull Put Spread,397.6616516113281,375.7742004394531,21.780000686645508,25.559999465942383,28,-0.5712453095448424,-1.9407812181750002,1,-136.95359086301576,1.3,-138.25359086301577,7,DTE exit: 22 <= 22,1.3147168971322287,58.43924785161647,2.6147168971322285,0.04474248032369061,375.0,put,-1,-0.2003839107484733,3.475960708787885,2022-09-23 12:00:00,370.0,put,1,-0.1662179526586814,2.917862568214365,2022-09-23 12:00:00,5.0,0.5712453095448424,442.87546904551573
2022-08-26 12:00:00,2022-09-01 12:00:00,Bull Put Spread,384.2011413574219,375.7742004394531,25.559999465942383,25.559999465942383,27,-0.5430119150204864,-0.8483376488964671,1,-30.53257338759807,1.3,-31.83257338759807,6,DTE exit: 22 <= 22,1.8913126203556896,56.19250412240433,3.1913126203556894,0.05679249697440146,360.0,put,-1,-0.2127695547816139,4.300957348850804,2022-09-23 12:00:00,355.0,put,1,-0.1823644292203362,3.776858560033875,2022-09-23 12:00:00,5.0,0.5430119150204864,445.69880849795135
2022-08-29 12:00:00,2022-09-08 12:00:00,Bull Put Spread,381.6607666015625,379.5278930664063,26.209999084472656,23.61000061035156,31,-0.336827439873816,-0.32881946387300687,1,0.8007976000809158,1.3,-0.4992023999190842,10,DTE exit: 22 <= 22,2.177382679124573,35.860126666506176,3.477382679124573,0.09697073051257495,350.0,put,-1,-0.1902349652028182,4.521706047119582,2022-09-30 12:00:00,345.0,put,1,-0.1694571677915938,4.206652434037013,2022-09-30 12:00:00,5.0,0.336827439873816,466.3172560126184
2022-08-30 12:00:00,2022-09-08 12:00:00,Bull Put Spread,377.4709167480469,379.5278930664063,26.209999084472656,23.61000061035156,30,-0.44196649848773983,-0.32881946387300687,1,11.314703461473297,1.3,10.014703461473296,9,DTE exit: 22 <= 22,2.153287723283359,46.34993757205734,3.453287723283359,0.07450468984806612,350.0,put,-1,-0.2068300646176837,4.663770089161595,2022-09-30 12:00:00,345.0,put,1,-0.1815702218371406,4.243336467906689,2022-09-30 12:00:00,5.0,0.44196649848773983,455.803350151226
2022-08-31 12:00:00,2022-09-08 12:00:00,Bull Put Spread,374.5987548828125,379.5278930664063,25.8700008392334,23.61000061035156,29,-0.37034274701932635,-0.23151275612740285,1,13.88299908919235,1.3,12.582999089192349,8,DTE exit: 22 <= 22,1.9241907214339715,38.958465423366604,3.2241907214339713,0.08275969513676373,345.0,put,-1,-0.1872525923330474,4.045428570615996,2022-09-30 12:00:00,340.0,put,1,-0.164317568368876,3.6943277308110094,2022-09-30 12:00:00,5.0,0.37034274701932635,462.96572529806735
2022-09-01 12:00:00,2022-09-08 12:00:00,Bull Put Spread,375.7742004394531,379.5278930664063,25.559999465942383,23.61000061035156,28,-0.4777136708789662,-0.32881946387300687,1,14.889420700595934,1.3,13.589420700595934,7,DTE exit: 22 <= 22,1.8667796451200758,49.6381467330167,3.1667796451200756,0.06379729811737109,350.0,put,-1,-0.202951426316805,4.145824109796039,2022-09-30 12:00:00,345.0,put,1,-0.1750922022076418,3.686778235368273,2022-09-30 12:00:00,5.0,0.4777136708789662,452.22863291210336
2022-09-02 12:00:00,2022-09-08 12:00:00,Bull Put Spread,371.8118591308594,379.5278930664063,25.46999931335449,23.61000061035156,27,-0.42994806765422044,-0.23151275612740285,1,19.84353115268176,1.3,18.54353115268176,6,Profit target reached: 46.2% (target: 45.0%),1.70483631482794,44.699643080249984,3.00483631482794,0.06722282568192567,345.0,put,-1,-0.1889576415767368,3.6881588872567344,2022-09-30 12:00:00,340.0,put,1,-0.1624062832613131,3.2752591827507933,2022-09-30 12:00:00,5.0,0.42994806765422044,457.005193234578
2022-09-06 12:00:00,2022-09-08 12:00:00,Bull Put Spread,370.4089050292969,379.5278930664063,26.90999984741211,23.61000061035156,30,-0.3447075009211966,-0.18821759991237208,1,15.648990100882454,1.3,14.348990100882453,2,Profit target reached: 45.4% (target: 45.0%),2.2186907661903454,36.68944085831001,3.5186907661903453,0.09590472582504282,340.0,put,-1,-0.193949188187535,4.52511302174113,2022-10-07 12:00:00,335.0,put,1,-0.1722983581670408,4.202592428481838,2022-10-07 12:00:00,5.0,0.3447075009211966,465.52924990788034
2022-09-07 12:00:00,2022-09-12 12:00:00,Bull Put Spread,377.0633544921875,389.5664367675781,24.63999938964844,23.8700008392334,29,-0.4378136812025075,-0.1979739526366786,1,23.98397285658289,1.3,22.68397285658289,5,Profit target reached: 54.8% (target: 45.0%),1.7277940496148947,45.50916216986565,3.0277940496148945,0.06653152695524198,350.0,put,-1,-0.1926033915147344,3.890771480916925,2022-10-07 12:00:00,345.0,put,1,-0.1663449612419883,3.4702357402105664,2022-10-07 12:00:00,5.0,0.4378136812025075,456.21863187974924
2022-09-08 12:00:00,2022-09-15 12:00:00,Bull Put Spread,379.5278930664063,369.8022766113281,23.61000061035156,26.270000457763672,28,-0.5029928896239646,-0.9234221466058248,1,-42.04292569818602,1.3,-43.342925698186015,7,DTE exit: 22 <= 22,1.5259750151077611,51.82526397750422,2.825975015107761,0.054528907297692324,355.0,put,-1,-0.1967879415561786,3.6537594736935706,2022-10-07 12:00:00,350.0,put,1,-0.1665634561970919,3.166026334220684,2022-10-07 12:00:00,5.0,0.5029928896239646,449.7007110376035
2022-09-09 12:00:00,2022-09-15 12:00:00,Bull Put Spread,385.4239807128906,369.8022766113281,22.790000915527344,26.270000457763672,27,-0.4663293302087905,-1.2262554346031909,1,-75.99261043944003,1.3,-77.29261043944003,6,DTE exit: 22 <= 22,1.3172555001392805,47.95018852101833,2.6172555001392803,0.05458279896005082,360.0,put,-1,-0.1812356096962487,3.1651349054884896,2022-10-07 12:00:00,355.0,put,1,-0.1518791577139234,2.711978130281092,2022-10-07 12:00:00,5.0,0.4663293302087905,453.367066979121
2022-09-12 12:00:00,2022-09-22 12:00:00,Bull Put Spread,389.5664367675781,356.18756103515625,23.8700008392334,27.350000381469727,31,-0.5443165681905517,-2.388789961843738,1,-184.44733936531864,1.3,-185.74733936531865,10,DTE exit: 22 <= 22,1.8235486339350793,56.25520545299025,3.123548633935079,0.05552461516730709,365.0,put,-1,-0.2139126698308107,4.445183040678944,2022-10-14 12:00:00,360.0,put,1,-0.1841459572247412,3.919101958827744,2022-10-14 12:00:00,5.0,0.5443165681905517,445.5683431809448
2022-09-13 12:00:00,2022-09-22 12:00:00,Bull Put Spread,372.6271362304688,356.18756103515625,27.270000457763672,27.350000381469727,30,-0.4301774051710012,-1.1171048548072466,1,-68.69274496362453,1.3,-69.99274496362453,9,DTE exit: 22 <= 22,2.3803322361381163,45.39807275323824,3.680332236138116,0.08106802806679934,345.0,put,-1,-0.2119950712430469,4.987223408240214,2022-10-14 12:00:00,340.0,put,1,-0.1873277131102865,4.580849325430596,2022-10-14 12:00:00,5.0,0.4301774051710012,456.98225948289985
2022-09-14 12:00:00,2022-09-22 12:00:00,Bull Put Spread,374.0489501953125,356.18756103515625,26.15999984741211,27.350000381469727,29,-0.3865940103933361,-1.1171048548072466,1,-73.05108444139105,1.3,-74.35108444139105,8,DTE exit: 22 <= 22,2.022614975848791,40.6820160151824,3.322614975848791,0.08167282011316257,345.0,put,-1,-0.1935169833286617,4.262997170352177,2022-10-14 12:00:00,340.0,put,1,-0.1700509063974347,3.896629309717329,2022-10-14 12:00:00,5.0,0.3865940103933361,461.3405989606664
2022-09-15 12:00:00,2022-09-22 12:00:00,Bull Put Spread,369.8022766113281,356.18756103515625,26.270000457763672,27.350000381469727,28,-0.5038116600629916,-1.1171048548072466,1,-61.3293194744255,1.3,-62.6293194744255,7,DTE exit: 22 <= 22,2.0488133275934572,52.42997933389262,3.348813327593457,0.06387210847952145,345.0,put,-1,-0.2141852888992339,4.517546139410731,2022-10-14 12:00:00,340.0,put,1,-0.1854630708691764,4.034222612623674,2022-10-14 12:00:00,5.0,0.5038116600629916,449.61883399370083
2022-09-16 12:00:00,2022-09-22 12:00:00,Bull Put Spread,366.9810791015625,356.18756103515625,26.299999237060547,27.350000381469727,27,-0.42571232698778827,-0.8315113323903351,1,-40.579900540254684,1.3,-41.87990054025468,6,DTE exit: 22 <= 22,1.915156755686498,44.486389454465325,3.2151567556864977,0.0722728186106768,340.0,put,-1,-0.1965069083994258,4.061102331204708,2022-10-14 12:00:00,335.0,put,1,-0.1705829653920919,3.654541571773785,2022-10-14 12:00:00,5.0,0.42571232698778827,457.42876730122117
2022-09-19 12:00:00,2022-09-29 12:00:00,Bull Put Spread,369.8269958496094,345.30828857421875,25.76000022888184,31.84000015258789,31,-0.35699321898287684,-1.556963616624146,1,-119.99703976412692,1.3,-121.29703976412692,10,DTE exit: 22 <= 22,2.014707456602194,37.714029354889874,3.3147074566021937,0.08789056786827844,340.0,put,-1,-0.1908940547837402,4.275801988669119,2022-10-21 12:00:00,335.0,put,1,-0.1685563623245015,3.938955844252264,2022-10-21 12:00:00,5.0,0.35699321898287684,464.3006781017123
2022-09-20 12:00:00,2022-09-29 12:00:00,Bull Put Spread,365.5819091796875,345.30828857421875,27.15999984741211,31.84000015258789,30,-0.3291013472006732,-1.2049068093940667,1,-87.58054621933935,1.3,-88.88054621933935,9,DTE exit: 22 <= 22,2.2432311840955066,35.153365904162825,3.5432311840955064,0.10079351131710322,335.0,put,-1,-0.1930968481438788,4.518274138546744,2022-10-21 12:00:00,330.0,put,1,-0.1718321480226564,4.2116051031870265,2022-10-21 12:00:00,5.0,0.3291013472006732,467.08986527993267
2022-09-21 12:00:00,2022-09-29 12:00:00,Bull Put Spread,359.20477294921875,345.30828857421875,27.989999771118164,31.84000015258789,29,-0.35230726100114396,-0.9124667971880003,1,-56.01595361868563,1.3,-57.315953618685626,8,DTE exit: 22 <= 22,2.366833035152638,37.59755913526703,3.6668330351526377,0.09752848640945676,330.0,put,-1,-0.2009856327953139,4.705545344181153,2022-10-21 12:00:00,325.0,put,1,-0.1785324473851361,4.376906413531536,2022-10-21 12:00:00,5.0,0.35230726100114396,464.7692738998856
2022-09-22 12:00:00,2022-09-29 12:00:00,Bull Put Spread,356.18756103515625,345.30828857421875,27.350000381469727,31.84000015258789,28,-0.4323584551953088,-0.9124667971880003,1,-48.01083419926915,1.3,-49.310834199269145,7,DTE exit: 22 <= 22,2.1545526800186288,45.39039819954951,3.4545526800186286,0.07610756497071036,330.0,put,-1,-0.2075249665424133,4.47742401612854,2022-10-21 12:00:00,325.0,put,1,-0.1812912590679708,4.06661108773342,2022-10-21 12:00:00,5.0,0.4323584551953088,456.76415448046913
2022-09-23 12:00:00,2022-09-29 12:00:00,Bull Put Spread,350.2196350097656,345.30828857421875,29.920000076293945,31.84000015258789,27,-0.30076675184099777,-0.48747699085493323,1,-18.671023901393546,1.3,-19.971023901393547,6,DTE exit: 22 <= 22,2.588305011718539,32.664980195818316,3.888305011718539,0.11903589068198209,320.0,put,-1,-0.198499492523664,4.765892930927944,2022-10-21 12:00:00,315.0,put,1,-0.1775497336144064,4.491009229204131,2022-10-21 12:00:00,5.0,0.30076675184099777,469.92332481590023
2022-09-30 12:00:00,2022-10-03 12:00:00,Bull Put Spread,339.9685974121094,348.9441833496094,31.6200008392334,30.100000381469727,27,-0.2747962668888535,-0.1482197281812443,1,12.657653870760921,1.3,11.35765387076092,3,Profit target reached: 46.1% (target: 45.0%),2.9359497955776526,30.415576484463003,4.235949795577652,0.1392690944964162,310.0,put,-1,-0.2058677237137039,5.170035958613819,2022-10-28 12:00:00,305.0,put,1,-0.1852982683343836,4.924599189680743,2022-10-28 12:00:00,5.0,0.2747962668888535,472.52037331111467
