near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
14,42,0.45,0.6,-0.19999999999999996,5,25,2,10000,751930.8854601838,741930.8854601838,7419.308854601839,598.6828219899965,4.976289491541326,7.792210642557766,-23.409039842562425,25.574855953787072,40.504964257824255,483,379,104,78.4679089026915,2173.1000240632193,-732.6521505747727,23362.18311221975,-10170.150117773754,10.809055792840516,9.598343685300208,25,27,92.5925925925926,45.052542851436186,-17.319122994957826,18.174148473465603
14,49,0.4,0.30000000000000004,-0.1,15,25,2,10000,282952.94676572754,272952.94676572754,2729.5294676572757,350.0610193958284,4.973960790020043,7.959191830412081,-15.646596505296865,22.372981835207533,30.92631363888595,329,256,73,77.81155015197568,1200.2199332980824,-439.4569336792011,8237.748217945438,-3330.1123959821275,9.57770859542394,8.94224924012158,21,27,77.77777777777779,40.787499234854586,-10.440050494432784,13.96647823963909
21,49,0.4,0.4,-0.1,5,25,2,10000,716610.4241406333,706610.4241406333,7066.104241406333,583.7186156027778,4.9411325641836985,8.69947411729839,-19.847279156281175,29.412526135967294,40.31773105322759,500,365,135,73.0,2236.34428273229,-883.722264539166,20846.252582909034,-11873.583009315791,6.841982557871748,13.628,23,27,85.18518518518519,40.49766944838795,-9.065241398032198,17.89863378927875
21,49,0.4,0.4,-0.1,10,25,2,10000,716610.4241406333,706610.4241406333,7066.104241406333,583.7186156027778,4.9411325641836985,8.69947411729839,-19.847279156281175,29.412526135967294,40.31773105322759,500,365,135,73.0,2236.34428273229,-883.722264539166,20846.252582909034,-11873.583009315791,6.841982557871748,13.628,23,27,85.18518518518519,40.49766944838795,-9.065241398032198,17.89863378927875
7,42,0.4,0.1,-0.1,10,25,5,10000,123116.97135901471,113116.97135901471,1131.1697135901472,209.48746630060162,4.926414378728443,8.32080329982306,-8.062206411618654,25.98388773558363,23.153279857276164,414,313,101,75.60386473429952,470.756236837185,-311.1706016933063,6575.051066424163,-2488.7095366042954,4.688354976249219,2.572463768115942,26,27,96.29629629629629,23.935488486137537,-0.022169118951875788,9.893059222268061
21,42,0.4,0.4,-0.1,10,25,2,10000,470235.1437671432,460235.1437671432,4602.351437671432,465.64218035825104,4.913037015278468,8.084458546238826,-22.81458736505079,20.411295023386252,36.36572274854466,508,358,150,70.47244094488188,1500.3313425049935,-548.4083321112008,13280.296375237867,-7061.962293271943,6.529424508061341,13.021653543307087,24,27,88.88888888888889,39.810819198750224,-10.15070392230204,15.965424099972259
21,42,0.4,0.4,-0.1,5,25,2,10000,470235.1437671432,460235.1437671432,4602.351437671432,465.64218035825104,4.913037015278468,8.084458546238826,-22.81458736505079,20.411295023386252,36.36572274854466,508,358,150,70.47244094488188,1500.3313425049935,-548.4083321112008,13280.296375237867,-7061.962293271943,6.529424508061341,13.021653543307087,24,27,88.88888888888889,39.810819198750224,-10.15070392230204,15.965424099972259
21,42,0.4,0.4,-0.1,5,25,2,10000,470235.1437671432,460235.1437671432,4602.351437671432,465.64218035825104,4.913037015278468,8.084458546238826,-22.81458736505079,20.411295023386252,36.36572274854466,508,358,150,70.47244094488188,1500.3313425049935,-548.4083321112008,13280.296375237867,-7061.962293271943,6.529424508061341,13.021653543307087,24,27,88.88888888888889,39.810819198750224,-10.15070392230204,15.965424099972259
21,42,0.4,0.4,-0.1,10,25,2,10000,470235.1437671432,460235.1437671432,4602.351437671432,465.64218035825104,4.913037015278468,8.084458546238826,-22.81458736505079,20.411295023386252,36.36572274854466,508,358,150,70.47244094488188,1500.3313425049935,-548.4083321112008,13280.296375237867,-7061.962293271943,6.529424508061341,13.021653543307087,24,27,88.88888888888889,39.810819198750224,-10.15070392230204,15.965424099972259
21,42,0.4,0.4,-0.1,5,25,2,10000,470235.1437671432,460235.1437671432,4602.351437671432,465.64218035825104,4.913037015278468,8.084458546238826,-22.81458736505079,20.411295023386252,36.36572274854466,508,358,150,70.47244094488188,1500.3313425049935,-548.4083321112008,13280.296375237867,-7061.962293271943,6.529424508061341,13.021653543307087,24,27,88.88888888888889,39.810819198750224,-10.15070392230204,15.965424099972259
21,42,0.4,0.4,-0.1,10,25,2,10000,470235.1437671432,460235.1437671432,4602.351437671432,465.64218035825104,4.913037015278468,8.084458546238826,-22.81458736505079,20.411295023386252,36.36572274854466,508,358,150,70.47244094488188,1500.3313425049935,-548.4083321112008,13280.296375237867,-7061.962293271943,6.529424508061341,13.021653543307087,24,27,88.88888888888889,39.810819198750224,-10.15070392230204,15.965424099972259
7,42,0.4,0.30000000000000004,-0.1,10,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,5,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,5,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,10,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,10,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,10,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,5,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,5,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,10,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,5,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,10,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.30000000000000004,-0.1,10,25,2,10000,180511.97601253688,170511.97601253688,1705.1197601253687,267.64419176444255,4.907718165467219,7.210617190781973,-12.248292506448406,21.851551277333954,26.96673137188131,414,308,106,74.39613526570048,712.4162777753338,-430.53054285156725,9147.164001052064,-3736.6467856305485,4.808113581922315,3.0628019323671496,24,27,88.88888888888889,33.56764215200092,-2.9905603932065317,11.586721909973202
7,42,0.4,0.4,-0.19999999999999996,5,25,2,10000,184293.52269288548,174293.52269288548,1742.9352269288547,271.0902399928442,4.9051750725039875,7.303210670957083,-10.954886462477937,24.746056558538264,27.183793867306367,414,310,104,74.8792270531401,705.221013914393,-395.014342505543,9452.069467753801,-2815.705009656853,5.321581707222199,3.1159420289855073,24,27,88.88888888888889,33.40190080168699,-2.5278634018291446,11.675944075325253
7,42,0.4,0.5,-0.19999999999999996,5,25,2,10000,184293.52269288548,174293.52269288548,1742.9352269288547,271.0902399928442,4.9051750725039875,7.303210670957083,-10.954886462477937,24.746056558538264,27.183793867306367,414,310,104,74.8792270531401,705.221013914393,-395.014342505543,9452.069467753801,-2815.705009656853,5.321581707222199,3.1159420289855073,24,27,88.88888888888889,33.40190080168699,-2.5278634018291446,11.675944075325253
7,42,0.4,0.4,-0.19999999999999996,10,25,2,10000,184293.52269288548,174293.52269288548,1742.9352269288547,271.0902399928442,4.9051750725039875,7.303210670957083,-10.954886462477937,24.746056558538264,27.183793867306367,414,310,104,74.8792270531401,705.221013914393,-395.014342505543,9452.069467753801,-2815.705009656853,5.321581707222199,3.1159420289855073,24,27,88.88888888888889,33.40190080168699,-2.5278634018291446,11.675944075325253
14,49,0.4,0.2,-0.19999999999999996,5,40,2,10000,506062.62296581204,496062.62296581204,4960.626229658121,484.6445666674219,4.904165216608493,7.502783737510272,-31.61724353272777,15.329570748212838,37.178991599404895,516,408,108,79.06976744186046,1414.6016617800599,-717.3430161268278,19827.630477995386,-6471.245093044678,7.449784276334804,8.430232558139535,25,27,92.5925925925926,38.42086167236971,-14.472019968333305,16.049202086013388
14,49,0.45,0.2,-0.1,5,25,2,10000,479795.9575668225,469795.9575668225,4697.959575668225,470.7888266102003,4.904163551715299,7.604325601257539,-18.02901794879968,26.112838089528005,36.648058566126736,478,365,113,76.35983263598327,1483.9571612462858,-598.5407636112578,21609.79595552133,-6538.549324608186,8.008331672429362,7.956066945606694,24,27,88.88888888888889,36.078465303478225,-10.349736404979549,15.82248902537166
7,42,0.4,0.4,-0.1,10,25,2,10000,180178.49762355455,170178.49762355455,1701.7849762355454,267.338402179643,4.8980992890897,7.146335989859662,-12.63478866189926,21.158913641809722,27.004819298143634,414,308,106,74.39613526570048,711.7520862225515,-431.7834427640713,9147.164001052064,-3736.6467856305485,4.789692310108189,3.0652173913043477,24,27,88.88888888888889,33.38817566534544,-3.434830119867427,11.583601931593638
7,42,0.4,0.5,-0.1,5,25,2,10000,180178.49762355455,170178.49762355455,1701.7849762355454,267.338402179643,4.8980992890897,7.146335989859662,-12.63478866189926,21.158913641809722,27.004819298143634,414,308,106,74.39613526570048,711.7520862225515,-431.7834427640713,9147.164001052064,-3736.6467856305485,4.789692310108189,3.0652173913043477,24,27,88.88888888888889,33.38817566534544,-3.434830119867427,11.583601931593638
7,42,0.4,0.4,-0.1,10,25,2,10000,180178.49762355455,170178.49762355455,1701.7849762355454,267.338402179643,4.8980992890897,7.146335989859662,-12.63478866189926,21.158913641809722,27.004819298143634,414,308,106,74.39613526570048,711.7520862225515,-431.7834427640713,9147.164001052064,-3736.6467856305485,4.789692310108189,3.0652173913043477,24,27,88.88888888888889,33.38817566534544,-3.434830119867427,11.583601931593638
7,42,0.4,0.4,-0.1,5,25,2,10000,180178.49762355455,170178.49762355455,1701.7849762355454,267.338402179643,4.8980992890897,7.146335989859662,-12.63478866189926,21.158913641809722,27.004819298143634,414,308,106,74.39613526570048,711.7520862225515,-431.7834427640713,9147.164001052064,-3736.6467856305485,4.789692310108189,3.0652173913043477,24,27,88.88888888888889,33.38817566534544,-3.434830119867427,11.583601931593638
7,42,0.4,0.4,-0.1,5,25,2,10000,180178.49762355455,170178.49762355455,1701.7849762355454,267.338402179643,4.8980992890897,7.146335989859662,-12.63478866189926,21.158913641809722,27.004819298143634,414,308,106,74.39613526570048,711.7520862225515,-431.7834427640713,9147.164001052064,-3736.6467856305485,4.789692310108189,3.0652173913043477,24,27,88.88888888888889,33.38817566534544,-3.434830119867427,11.583601931593638
21,42,0.4,0.5,-0.1,10,25,5,10000,555960.3269880242,545960.3269880242,5459.603269880242,509.9155567062798,4.898008630915683,8.659622500022484,-19.918226026157278,25.6022418592833,38.148173644899494,508,363,145,71.45669291338582,1738.5729414903115,-625.574127966758,14982.898474627336,-8217.55612308008,6.9574927067086865,13.372047244094489,24,27,88.88888888888889,38.636644982262695,-8.62401722743462,16.62051627118555
21,49,0.4,0.2,-0.1,5,25,8,10000,169019.00136307618,159019.00136307618,1590.190013630762,256.9200861339308,4.897223027945042,8.984537919364568,-11.662868070721391,22.030684593966207,26.38228953311341,512,407,105,79.4921875,467.67374264411603,-274.8515418388512,4196.854046575103,-1688.1538862721497,6.595533338009582,9.0703125,24,27,88.88888888888889,24.78567393506914,-5.610649076430418,11.01151154263358
14,42,0.45,0.4,-0.1,10,35,2,10000,650604.7320958859,640604.7320958859,6406.047320958859,554.6252427952134,4.897166801883323,8.453521443015369,-29.43132467128401,18.844725780771885,39.74888793485698,510,369,141,72.35294117647058,1976.7942111251386,-605.4267230580614,18623.97406517717,-6047.144768409168,8.54490281472042,8.650980392156862,25,27,92.5925925925926,43.5295148187616,-13.84490962347048,17.558729231142884
21,49,0.4,0.4,-0.19999999999999996,10,25,5,10000,694593.1855038229,684593.1855038229,6845.9318550382295,574.1844528940123,4.895015719534319,8.824309498657488,-18.36032140307327,31.27526385817975,40.40063809037316,501,401,100,80.03992015968065,1947.5886718254367,-957.037369929951,29288.72959930864,-14926.845871268783,8.160423844882494,14.22754491017964,25,27,92.5925925925926,39.14302790936135,-6.943064060193049,17.42771764220948
7,42,0.4,0.2,-0.19999999999999996,5,25,2,10000,174373.29344899752,164373.29344899752,1643.7329344899752,261.96450653601187,4.8853533334763055,7.3100713935011825,-11.139881017725772,23.515916024522532,26.757320304903757,414,310,104,74.8792270531401,668.0375943169777,-380.79096912755324,9343.49362070802,-2674.91975917401,5.229288684811568,3.079710144927536,24,27,88.88888888888889,30.17980437912451,-2.5205898268200744,11.413673636587706
7,42,0.4,0.2,-0.19999999999999996,10,25,2,10000,174373.29344899752,164373.29344899752,1643.7329344899752,261.96450653601187,4.8853533334763055,7.3100713935011825,-11.139881017725772,23.515916024522532,26.757320304903757,414,310,104,74.8792270531401,668.0375943169777,-380.79096912755324,9343.49362070802,-2674.91975917401,5.229288684811568,3.079710144927536,24,27,88.88888888888889,30.17980437912451,-2.5205898268200744,11.413673636587706
21,42,0.4,0.4,-0.19999999999999996,10,25,2,10000,540992.4412519466,530992.4412519466,5309.9244125194655,502.4708498870904,4.8765355335375125,8.384356419760346,-22.3245617726391,22.50911363330005,38.06348582560167,508,385,123,75.78740157480314,1619.2768257816183,-751.9742738885909,14884.766614403481,-12493.557325952714,6.740214777573372,14.214566929133857,23,27,85.18518518518519,39.20863708698461,-9.896462980037835,16.475782379400716
14,42,0.45,0.30000000000000004,-0.1,10,25,5,10000,491398.5742838168,481398.5742838168,4813.985742838168,476.9593974014869,4.876497753654453,8.001327024453056,-16.6563245011585,28.63533292523887,37.10319873404113,483,375,108,77.63975155279503,1465.1558000040366,-585.7041733120144,16008.997369448816,-6293.481639790628,8.685863546138128,8.05175983436853,23,27,85.18518518518519,34.580416349025796,-5.277153959970915,15.917987300964898
21,42,0.4,0.6,-0.1,5,30,2,10000,756099.6562717565,746099.6562717565,7460.996562717565,600.4232734948814,4.875715825598915,7.443021592266123,-29.99871383882393,20.01633321164421,41.47830764327014,521,351,170,67.37044145873321,2429.466869747496,-796.1904509480166,23746.911798012286,-7832.3581798107,6.300169175574232,13.840690978886757,25,27,92.5925925925926,45.12884005064927,-11.68122868688799,18.41334676212192
14,42,0.4,0.30000000000000004,-0.1,15,25,2,10000,259172.3037305441,249172.3037305441,2491.7230373054413,332.62824029990236,4.872225481461432,7.414642575773712,-16.46261445037272,20.205067749270622,30.743737219990823,339,259,80,76.40117994100295,1095.5253404494,-403.3632430731324,7300.682222568672,-2933.827149677537,8.792975935742069,8.787610619469026,21,27,77.77777777777779,42.423981886107256,-12.187186624864133,13.632353091260098
14,42,0.4,0.30000000000000004,-0.1,15,25,2,10000,259172.3037305441,249172.3037305441,2491.7230373054413,332.62824029990236,4.872225481461432,7.414642575773712,-16.46261445037272,20.205067749270622,30.743737219990823,339,259,80,76.40117994100295,1095.5253404494,-403.3632430731324,7300.682222568672,-2933.827149677537,8.792975935742069,8.787610619469026,21,27,77.77777777777779,42.423981886107256,-12.187186624864133,13.632353091260098
14,42,0.4,0.30000000000000004,-0.1,15,25,2,10000,259172.3037305441,249172.3037305441,2491.7230373054413,332.62824029990236,4.872225481461432,7.414642575773712,-16.46261445037272,20.205067749270622,30.743737219990823,339,259,80,76.40117994100295,1095.5253404494,-403.3632430731324,7300.682222568672,-2933.827149677537,8.792975935742069,8.787610619469026,21,27,77.77777777777779,42.423981886107256,-12.187186624864133,13.632353091260098
14,42,0.4,0.30000000000000004,-0.1,15,25,2,10000,259172.3037305441,249172.3037305441,2491.7230373054413,332.62824029990236,4.872225481461432,7.414642575773712,-16.46261445037272,20.205067749270622,30.743737219990823,339,259,80,76.40117994100295,1095.5253404494,-403.3632430731324,7300.682222568672,-2933.827149677537,8.792975935742069,8.787610619469026,21,27,77.77777777777779,42.423981886107256,-12.187186624864133,13.632353091260098
14,42,0.4,0.30000000000000004,-0.1,15,25,2,10000,259172.3037305441,249172.3037305441,2491.7230373054413,332.62824029990236,4.872225481461432,7.414642575773712,-16.46261445037272,20.205067749270622,30.743737219990823,339,259,80,76.40117994100295,1095.5253404494,-403.3632430731324,7300.682222568672,-2933.827149677537,8.792975935742069,8.787610619469026,21,27,77.77777777777779,42.423981886107256,-12.187186624864133,13.632353091260098
14,42,0.4,0.30000000000000004,-0.1,15,25,2,10000,259172.3037305441,249172.3037305441,2491.7230373054413,332.62824029990236,4.872225481461432,7.414642575773712,-16.46261445037272,20.205067749270622,30.743737219990823,339,259,80,76.40117994100295,1095.5253404494,-403.3632430731324,7300.682222568672,-2933.827149677537,8.792975935742069,8.787610619469026,21,27,77.77777777777779,42.423981886107256,-12.187186624864133,13.632353091260098
7,42,0.4,0.30000000000000004,-0.19999999999999996,5,25,5,10000,131015.4409791675,121015.4409791675,1210.1544097916749,218.26956996905804,4.871362403340128,8.36289770424064,-7.784318665408642,28.039649884708293,24.033074243047476,414,316,98,76.32850241545893,488.57523029178014,-310.62787543913106,6753.562650667503,-2737.580490264725,5.071682128937006,2.6642512077294684,26,27,96.29629629629629,24.1702614989594,-0.022816530352454123,10.150647177274875
7,42,0.4,0.30000000000000004,-0.19999999999999996,5,25,2,10000,179150.11455346207,169150.11455346207,1691.5011455346207,266.39344104842894,4.869972469289861,7.183932558152885,-11.088234216400748,24.02487500258635,27.11339605308922,414,310,104,74.8792270531401,687.3887697101399,-391.96638516040065,9147.164001052064,-2815.705009656853,5.227354619937193,3.1135265700483092,24,27,88.88888888888889,32.58217641281076,-2.5278634018291446,11.549835645875973
7,42,0.4,0.30000000000000004,-0.19999999999999996,10,25,2,10000,179150.11455346207,169150.11455346207,1691.5011455346207,266.39344104842894,4.869972469289861,7.183932558152885,-11.088234216400748,24.02487500258635,27.11339605308922,414,310,104,74.8792270531401,687.3887697101399,-391.96638516040065,9147.164001052064,-2815.705009656853,5.227354619937193,3.1135265700483092,24,27,88.88888888888889,32.58217641281076,-2.5278634018291446,11.549835645875973
7,42,0.4,0.30000000000000004,-0.19999999999999996,10,25,2,10000,179150.11455346207,169150.11455346207,1691.5011455346207,266.39344104842894,4.869972469289861,7.183932558152885,-11.088234216400748,24.02487500258635,27.11339605308922,414,310,104,74.8792270531401,687.3887697101399,-391.96638516040065,9147.164001052064,-2815.705009656853,5.227354619937193,3.1135265700483092,24,27,88.88888888888889,32.58217641281076,-2.5278634018291446,11.549835645875973
7,42,0.4,0.30000000000000004,-0.19999999999999996,10,25,2,10000,179150.11455346207,169150.11455346207,1691.5011455346207,266.39344104842894,4.869972469289861,7.183932558152885,-11.088234216400748,24.02487500258635,27.11339605308922,414,310,104,74.8792270531401,687.3887697101399,-391.96638516040065,9147.164001052064,-2815.705009656853,5.227354619937193,3.1135265700483092,24,27,88.88888888888889,32.58217641281076,-2.5278634018291446,11.549835645875973
14,49,0.45,0.30000000000000004,-0.1,10,25,5,10000,575052.1058423663,565052.1058423663,5650.521058423664,519.2531710436419,4.86939316352093,8.174524575848732,-17.021814876711172,30.50515910345561,38.74342901382488,481,380,101,79.002079002079,1701.3911179536487,-756.255633465547,21237.213266633036,-8363.260764033728,8.46443084828215,8.118503118503119,23,27,85.18518518518519,36.15083504361279,-5.5337669955142665,16.549064492843055
14,49,0.45,0.30000000000000004,-0.1,10,25,5,10000,575052.1058423663,565052.1058423663,5650.521058423664,519.2531710436419,4.86939316352093,8.174524575848732,-17.021814876711172,30.50515910345561,38.74342901382488,481,380,101,79.002079002079,1701.3911179536487,-756.255633465547,21237.213266633036,-8363.260764033728,8.46443084828215,8.118503118503119,23,27,85.18518518518519,36.15083504361279,-5.5337669955142665,16.549064492843055
7,42,0.4,0.6,-0.3,5,25,5,10000,130569.04344150647,120569.04344150647,1205.6904344150646,217.78112640442373,4.86772928174111,8.411428153872514,-7.797949766520117,27.927998118101485,24.018514088529283,414,316,98,76.32850241545893,487.2802506648937,-311.0470996795897,6431.964429207145,-2737.580490264725,5.051422108227409,2.6714975845410627,26,27,96.29629629629629,24.237246572261117,-0.022894519061245067,10.136830951330545
14,56,0.45,0.30000000000000004,-0.19999999999999996,5,25,2,10000,704137.0641283997,694137.0641283997,6941.370641283997,578.3373685397562,4.859820625683615,7.763312919869593,-23.07445867841926,25.06396256570279,40.89328318984267,466,371,95,79.6137339055794,2102.64900285677,-854.7170098048705,22791.42663804647,-10820.49524044071,9.60715370191976,9.32832618025751,25,27,92.5925925925926,41.5534948209066,-16.432874003866928,17.711224218195355
14,42,0.45,0.30000000000000004,-0.1,10,30,2,10000,517256.979284267,507256.979284267,5072.56979284267,490.4292462894317,4.854070711467946,8.127698169778856,-24.086204510998748,20.36141668005358,37.81032900595467,502,370,132,73.70517928286853,1570.0091241623682,-533.1740968201383,12556.07636819515,-5183.266944350716,8.25393277225497,8.422310756972111,24,27,88.88888888888889,39.460254757154445,-13.814761124166886,16.395019524663056
14,42,0.45,0.30000000000000004,-0.1,5,30,2,10000,517256.979284267,507256.979284267,5072.56979284267,490.4292462894317,4.854070711467946,8.127698169778856,-24.086204510998748,20.36141668005358,37.81032900595467,502,370,132,73.70517928286853,1570.0091241623682,-533.1740968201383,12556.07636819515,-5183.266944350716,8.25393277225497,8.422310756972111,24,27,88.88888888888889,39.460254757154445,-13.814761124166886,16.395019524663056
14,42,0.45,0.30000000000000004,-0.1,5,30,2,10000,517256.979284267,507256.979284267,5072.56979284267,490.4292462894317,4.854070711467946,8.127698169778856,-24.086204510998748,20.36141668005358,37.81032900595467,502,370,132,73.70517928286853,1570.0091241623682,-533.1740968201383,12556.07636819515,-5183.266944350716,8.25393277225497,8.422310756972111,24,27,88.88888888888889,39.460254757154445,-13.814761124166886,16.395019524663056
14,42,0.45,0.4,-0.1,10,25,5,10000,525141.283020343,515141.28302034305,5151.4128302034305,494.4622383311642,4.848008909244174,8.139016902708835,-16.533367673781907,29.906928103659535,38.006890461114644,483,374,109,77.4327122153209,1565.7809063083434,-600.8933572383264,16807.000985647694,-6555.710041448571,8.940847638001753,8.215320910973086,22,27,81.48148148148148,35.35809392780889,-4.739953581769973,16.232183118013126
21,42,0.4,0.4,-0.1,5,25,5,10000,401804.4110299242,391804.4110299242,3918.0441102992418,426.9951459948013,4.846808383876544,8.139961631496544,-19.65534724646676,21.725689847253456,35.310067527067716,508,368,140,72.44094488188976,1250.4619044428337,-516.5842367264574,11237.173855970503,-5906.368463463807,6.362812104690582,12.785433070866143,24,27,88.88888888888889,37.14002663245921,-8.930035688659277,15.0718094551877
14,42,0.4,0.4,-0.1,15,25,2,10000,305902.096046806,295902.096046806,2959.0209604680604,366.1354189803096,4.842825831397818,7.688737527195221,-16.76082829741685,21.844709132706633,32.5936293417884,340,260,80,76.47058823529412,1288.4666112014268,-456.92278581956214,8468.79137817966,-3375.3272969375835,9.164604209644905,9.155882352941177,21,27,77.77777777777779,43.230947813519904,-11.941158668487695,14.443502954578479
14,42,0.4,0.4,-0.1,15,25,2,10000,305902.096046806,295902.096046806,2959.0209604680604,366.1354189803096,4.842825831397818,7.688737527195221,-16.76082829741685,21.844709132706633,32.5936293417884,340,260,80,76.47058823529412,1288.4666112014268,-456.92278581956214,8468.79137817966,-3375.3272969375835,9.164604209644905,9.155882352941177,21,27,77.77777777777779,43.230947813519904,-11.941158668487695,14.443502954578479
21,42,0.4,0.5,-0.3,10,25,5,10000,589021.8182514206,579021.8182514206,5790.218182514207,525.9780745257752,4.842617438156044,8.666377309231445,-19.09474247994779,27.547619364194123,39.212242177525894,508,406,102,79.92125984251969,1643.2661303652014,-864.1559277408506,20795.195156422767,-14448.961261066082,7.569054851065439,14.929133858267717,25,27,92.5925925925926,38.21875312148004,-6.304571011606097,16.74464315929024
14,49,0.4,0.4,-0.1,15,25,2,10000,310841.0327438383,300841.0327438383,3008.4103274383833,369.5071976012069,4.837929142945,7.857190150767385,-16.752165027182905,22.05728017850982,32.79034674232887,331,255,76,77.0392749244713,1326.1235275965319,-460.8679841220708,10566.692733466603,-3870.130622357607,9.654594305217573,9.220543806646525,21,27,77.77777777777779,41.29957427607527,-11.556688414897687,14.456743916728673
21,49,0.4,0.30000000000000004,-0.19999999999999996,10,25,2,10000,442839.1991677676,432839.1991677676,4328.391991677676,450.5676953721471,4.834487215827605,7.972543355195186,-19.778547574874615,22.78225460754689,36.39926165686358,502,395,107,78.68525896414343,1269.6567045043573,-641.8496563224198,11967.29314944778,-7279.328135421024,7.302411717508551,13.276892430278885,23,27,85.18518518518519,34.8525190820109,-7.404817574006528,15.189848467526273
