near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
10,50,0.4,0.6,-0.3999999999999999,5,25,1,10000,17230.0771656039,7230.0771656039,72.300771656039,812.8369826593039,8.382251218251408,23.6137888321694,-6.8896882391324095,118.11888324040154,27.132284357226222,30,28,2,93.33333333333331,283.9529956944959,-305.70335692098143,744.4841720370902,-391.9301045235628,13.003919812207013,6.666666666666667,2,3,66.66666666666666,21.677907576626843,-0.0452491912145802,11.502644294980357
10,50,0.4,0.6,-0.39999999999999997,5,25,1,10000,17230.0771656039,7230.0771656039,72.300771656039,812.8369826593039,8.382251218251408,23.6137888321694,-6.8896882391324095,118.11888324040154,27.132284357226226,30,28,2,93.33333333333333,283.9529956944959,-305.70335692098143,744.4841720370902,-391.93010452356276,13.003919812207013,6.666666666666667,2,3,66.66666666666666,21.677907576626843,-0.045249191214580264,11.502644294980357
10,50,0.5,0.7,-0.19999999999999996,5,20,1,10000,16846.874820771573,6846.874820771573,68.46874820771572,733.08928189873,8.37681912764269,20.81299128580451,-2.236303969820975,328.2068354741234,25.995484928522544,20,20,0,100.0,345.7237410385792,0.0,907.5625701057443,0.0,inf,6.85,2,3,66.66666666666666,23.021089107193937,0.0,10.706229283949035
10,50,0.5,0.4,-0.19999999999999996,5,20,1,10000,16846.874820771573,6846.874820771573,68.46874820771572,733.08928189873,8.37681912764269,20.81299128580451,-2.236303969820975,328.2068354741234,25.995484928522544,20,20,0,100.0,345.7237410385792,0.0,907.5625701057443,0.0,inf,6.85,2,3,66.66666666666666,23.021089107193937,0.0,10.706229283949035
10,50,0.5,0.4,-0.1999999999999999,5,20,1,10000,16846.874820771573,6846.874820771573,68.46874820771572,733.08928189873,8.37681912764269,20.81299128580451,-2.236303969820975,328.2068354741234,25.995484928522544,20,20,0,100.0,345.7237410385792,0.0,907.5625701057444,0.0,inf,6.85,2,3,66.66666666666666,23.021089107193937,0.0,10.706229283949035
10,50,0.5,0.7,-0.3999999999999999,5,20,1,10000,16846.874820771573,6846.874820771573,68.46874820771572,733.08928189873,8.37681912764269,20.81299128580451,-2.236303969820975,328.2068354741234,25.995484928522544,20,20,0,100.0,345.7237410385792,0.0,907.5625701057444,0.0,inf,6.85,2,3,66.66666666666666,23.021089107193937,0.0,10.706229283949035
10,50,0.5,0.7,-0.1999999999999999,5,20,1,10000,16846.874820771573,6846.874820771573,68.46874820771572,733.08928189873,8.37681912764269,20.81299128580451,-2.236303969820975,328.2068354741234,25.995484928522544,20,20,0,100.0,345.7237410385792,0.0,907.5625701057444,0.0,inf,6.85,2,3,66.66666666666666,23.021089107193937,0.0,10.706229283949035
10,50,0.5,0.7,-0.39999999999999997,5,20,1,10000,16846.874820771573,6846.874820771573,68.46874820771572,733.08928189873,8.37681912764269,20.81299128580451,-2.236303969820975,328.2068354741234,25.995484928522544,20,20,0,100.0,345.7237410385792,0.0,907.5625701057443,0.0,inf,6.85,2,3,66.66666666666666,23.021089107193937,0.0,10.706229283949035
15,45,0.4,0.6,-0.1999999999999999,10,20,5,10000,15415.63075084827,5415.63075084827,54.15630750848269,480.72661717795074,8.37550529639505,21.907611782160924,-1.5858785826718351,303.5167531754726,21.461826090079803,23,23,0,100.0,238.06220655862123,0.0,392.5008311102269,0.0,inf,10.869565217391305,2,3,66.66666666666666,16.363426735076246,0.0,9.738067015972389
15,45,0.4,0.6,-0.19999999999999996,10,20,5,10000,15415.63075084827,5415.63075084827,54.15630750848269,480.72661717795074,8.37550529639505,21.907611782160924,-1.5858785826718353,303.5167531754726,21.461826090079803,23,23,0,100.0,238.06220655862123,0.0,392.5008311102269,0.0,inf,10.869565217391305,2,3,66.66666666666666,16.363426735076246,0.0,9.738067015972389
15,45,0.5,0.7,-0.5,15,25,1,10000,19389.49898938686,9389.498989386859,93.89498989386858,1375.0917447969573,8.35866648754681,24.420158140465148,-4.330843166389241,317.5113233073767,33.30167376649018,28,28,0,100.0,338.3106781923875,0.0,532.4662554543088,0.0,inf,13.071428571428571,3,3,100.0,31.088605542410953,1.2977235258310182,18.767999301886004
15,55,0.5,0.6,-0.29999999999999993,15,35,1,10000,19874.402736284537,9874.402736284537,98.74402736284537,1530.8766858963352,8.352875102404656,21.317640699225766,-4.998354208878192,306.27615049312766,34.61165023034063,23,22,1,95.65217391304348,452.05781411300063,-37.39625568471363,1144.66101581813,-37.39625568471363,265.94298622659477,12.608695652173912,3,3,100.0,30.86095998411289,2.2286551287342915,20.51607166446181
15,55,0.5,0.6,-0.2999999999999999,15,35,1,10000,19874.402736284537,9874.402736284535,98.74402736284536,1530.8766858963352,8.352875102404656,21.31764069922577,-4.998354208878192,306.27615049312766,34.61165023034063,23,22,1,95.65217391304348,452.05781411300063,-37.39625568471363,1144.66101581813,-37.39625568471363,265.9429862265948,12.608695652173912,3,3,100.0,30.86095998411289,2.2286551287342915,20.51607166446181
15,45,0.4,0.4,-0.2999999999999999,15,20,5,10000,14717.716127735155,4717.716127735155,47.17716127735155,381.0498711780291,8.34880226713924,19.355129836544062,-1.7810197367786644,213.95039218781207,19.156166773012888,19,19,0,100.0,251.03769093342984,0.0,430.58981227060895,0.0,inf,10.63157894736842,2,3,66.66666666666666,17.031421300743375,0.0,9.604846487157005
15,45,0.4,0.4,-0.29999999999999993,15,20,5,10000,14717.716127735155,4717.716127735155,47.17716127735155,381.0498711780291,8.34880226713924,19.355129836544066,-1.7810197367786644,213.95039218781207,19.156166773012888,19,19,0,100.0,251.03769093342984,0.0,430.58981227060895,0.0,inf,10.631578947368421,2,3,66.66666666666666,17.031421300743375,0.0,9.604846487157003
10,60,0.5,0.30000000000000004,-0.1,10,30,1,10000,21070.45163580202,11070.45163580202,110.70451635802019,1968.1287024418634,8.33209741968376,19.343770839950864,-4.7563088698358635,414.2530985887861,37.773945485205935,32,29,3,90.625,398.3840291531826,-101.49257604726319,1263.3697348551411,-195.92794364003404,37.9441114328803,6.15625,3,3,100.0,40.06923250823722,1.1573358749353169,19.677110535601056
10,60,0.5,0.3,-0.1,10,30,1,10000,21070.45163580202,11070.45163580202,110.7045163580202,1968.1287024418637,8.33209741968376,19.343770839950864,-4.756308869835864,414.2530985887861,37.773945485205935,32,29,3,90.625,398.3840291531826,-101.4925760472632,1263.3697348551411,-195.92794364003404,37.9441114328803,6.15625,3,3,100.0,40.06923250823722,1.1573358749353169,19.677110535601056
15,45,0.45,0.5,-0.39999999999999997,15,30,1,10000,19117.45564467839,9117.45564467839,91.1745564467839,1292.7627568461205,8.328287895422285,21.522990830525394,-7.617395624211866,169.71190950579992,32.69370132835617,31,25,6,80.64516129032258,383.4394540016335,-75.56557067156515,717.7332886945953,-150.90159037821584,21.1427555892814,12.483870967741936,3,3,100.0,29.736735341699006,3.762613526187164,17.805953529783228
15,45,0.45,0.5,-0.19999999999999996,15,35,1,10000,19117.45564467839,9117.45564467839,91.1745564467839,1292.7627568461205,8.328287895422285,21.522990830525394,-7.617395624211866,169.71190950579992,32.69370132835617,31,25,6,80.64516129032258,383.4394540016335,-75.56557067156515,717.7332886945953,-150.90159037821584,21.1427555892814,12.483870967741936,3,3,100.0,29.736735341699006,3.762613526187164,17.805953529783228
15,45,0.45,0.5,-0.3999999999999999,15,30,1,10000,19117.45564467839,9117.45564467839,91.1745564467839,1292.7627568461205,8.328287895422285,21.522990830525394,-7.617395624211866,169.71190950579992,32.69370132835617,31,25,6,80.64516129032258,383.4394540016335,-75.56557067156515,717.7332886945953,-150.90159037821584,21.1427555892814,12.483870967741936,3,3,100.0,29.736735341699006,3.762613526187164,17.805953529783228
15,45,0.45,0.5,-0.1999999999999999,15,35,1,10000,19117.45564467839,9117.45564467839,91.1745564467839,1292.7627568461205,8.328287895422285,21.522990830525394,-7.617395624211866,169.71190950579992,32.69370132835617,31,25,6,80.64516129032258,383.4394540016335,-75.56557067156515,717.7332886945953,-150.90159037821584,21.1427555892814,12.483870967741936,3,3,100.0,29.736735341699006,3.762613526187164,17.805953529783228
15,50,0.45,0.6,-0.19999999999999996,5,25,1,10000,18944.418710389866,8944.418710389866,89.44418710389866,1242.2306572262705,8.316297154259983,27.413121983281172,-7.783272405297209,159.7849800901719,32.28130770737769,29,25,4,86.20689655172413,367.6271687750214,-40.765127246419844,533.159482007564,-75.01259641256601,56.36361174478302,12.827586206896552,3,3,100.0,28.8635036008257,0.7086408340459371,15.160770881087435
15,50,0.45,0.6,-0.1999999999999999,5,25,1,10000,18944.418710389866,8944.418710389866,89.44418710389866,1242.2306572262703,8.316297154259983,27.41312198328117,-7.783272405297209,159.7849800901719,32.28130770737769,29,25,4,86.20689655172413,367.6271687750214,-40.76512724641984,533.159482007564,-75.01259641256601,56.36361174478302,12.827586206896552,3,3,100.0,28.8635036008257,0.7086408340459371,15.160770881087435
10,55,0.45,0.3,-0.2999999999999999,5,25,1,10000,17922.321786777644,7922.321786777644,79.22321786777644,971.3345228100814,8.312765544716472,25.48114513173559,-3.5221948764789293,276.0969967252978,29.406831245814075,28,26,2,92.85714285714286,323.24360609765574,-189.0059858806908,777.3868905051919,-204.17912669983247,22.23298304383928,6.714285714285714,2,3,66.66666666666666,20.82605578198473,-0.0435022142780461,13.59073505557843
10,55,0.45,0.30000000000000004,-0.29999999999999993,5,25,1,10000,17922.321786777644,7922.321786777644,79.22321786777644,971.3345228100814,8.312765544716472,25.48114513173559,-3.5221948764789293,276.0969967252978,29.406831245814075,28,26,2,92.85714285714286,323.24360609765574,-189.0059858806908,777.3868905051919,-204.17912669983247,22.23298304383928,6.714285714285714,2,3,66.66666666666666,20.82605578198473,-0.043502214278046125,13.59073505557843
15,55,0.45,0.7,-0.2999999999999999,5,45,1,10000,19876.405835151403,9876.405835151403,98.76405835151402,1531.5448841613331,8.304510330599348,26.808652551229784,-9.514407971510538,161.1524541571953,34.84309044446973,28,25,3,89.28571428571429,408.4962709370234,-108.92877270044556,765.8551039305379,-193.2571699608385,31.25102309289066,12.928571428571429,3,3,100.0,27.004271565758,3.0998597493919533,16.44661478939951
15,55,0.45,0.7,-0.29999999999999993,5,45,1,10000,19876.405835151403,9876.405835151403,98.76405835151402,1531.5448841613331,8.304510330599348,26.808652551229784,-9.514407971510538,161.1524541571953,34.84309044446973,28,25,3,89.28571428571429,408.49627093702344,-108.92877270044556,765.8551039305379,-193.2571699608385,31.25102309289066,12.928571428571429,3,3,100.0,27.004271565757996,3.0998597493919533,16.44661478939951
15,55,0.45,0.7,-0.19999999999999996,5,30,1,10000,19876.405835151403,9876.405835151403,98.76405835151402,1531.5448841613331,8.304510330599348,26.808652551229784,-9.514407971510538,161.1524541571953,34.84309044446973,28,25,3,89.28571428571429,408.49627093702344,-108.92877270044556,765.8551039305379,-193.2571699608385,31.25102309289066,12.928571428571429,3,3,100.0,27.004271565757996,3.0998597493919533,16.44661478939951
15,55,0.45,0.7,-0.1999999999999999,5,30,1,10000,19876.405835151403,9876.405835151403,98.76405835151402,1531.5448841613331,8.304510330599348,26.808652551229784,-9.514407971510538,161.1524541571953,34.84309044446973,28,25,3,89.28571428571429,408.4962709370234,-108.92877270044556,765.8551039305379,-193.2571699608385,31.25102309289066,12.928571428571429,3,3,100.0,27.004271565758,3.0998597493919533,16.44661478939951
15,45,0.4,0.7,-0.1,5,25,1,10000,18007.17527306896,8007.175273068959,80.07175273068958,992.1008068593668,8.248956370820732,23.92669835094141,-10.369998710561752,95.78165810607945,29.891554542496714,33,27,6,81.81818181818183,331.1076428674515,-139.4218473920396,781.0935579912413,-193.88535872323996,10.686878855606121,12.151515151515152,3,3,100.0,24.9625513481454,1.5112923161723524,12.08975055734429
15,50,0.5,0.5,-0.1,5,25,1,10000,20237.606699584165,10237.606699584165,102.37606699584165,1655.4513957387035,8.248318254168533,19.78153219567732,-5.525136957766883,299.95776505929285,36.04184180794785,28,26,2,92.85714285714286,409.46771014972967,-161.37688215440474,1219.381171209018,-197.32905762859724,32.985395187232484,11.75,3,3,100.0,26.701277422439173,0.6588498187809932,17.6362199697265
10,55,0.4,0.7,-0.2999999999999999,5,25,1,10000,17391.760090111075,7391.760090111074,73.91760090111075,848.1568310271823,8.243820695783242,23.30894666428673,-7.12526958134699,119.17576858611478,28.090698405474942,29,27,2,93.10344827586206,300.45802977603927,-305.70335692098143,777.3868905051919,-391.9301045235628,13.268363955273731,6.620689655172414,2,3,66.66666666666666,21.614103683728093,-0.0448287195745411,11.724723634264592
10,55,0.4,0.7,-0.29999999999999993,5,25,1,10000,17391.760090111075,7391.7600901110745,73.91760090111075,848.1568310271823,8.243820695783242,23.308946664286726,-7.12526958134699,119.17576858611478,28.090698405474946,29,27,2,93.10344827586206,300.45802977603927,-305.70335692098143,777.3868905051919,-391.93010452356276,13.268363955273731,6.620689655172414,2,3,66.66666666666666,21.614103683728093,-0.044828719574541154,11.724723634264592
15,45,0.5,0.3,-0.1999999999999999,5,50,1,10000,20713.055637687397,10713.055637687394,107.13055637687394,1829.2101437082283,8.241927905756548,23.81111223743734,-4.125602480217871,443.87461830566747,37.3004949543166,33,30,3,90.9090909090909,376.2689907436335,-105.64304416005471,973.6836677179068,-215.94438184202096,35.617015179301944,10.393939393939394,2,3,66.66666666666666,31.866261058032364,-0.2185955905887326,20.750956890477823
15,45,0.5,0.30000000000000004,-0.19999999999999996,5,50,1,10000,20713.055637687394,10713.055637687394,107.13055637687394,1829.2101437082283,8.241927905756548,23.81111223743734,-4.125602480217871,443.87461830566747,37.3004949543166,33,30,3,90.9090909090909,376.2689907436335,-105.64304416005473,973.6836677179068,-215.94438184202096,35.617015179301944,10.393939393939394,2,3,66.66666666666666,31.866261058032364,-0.21859559058873268,20.750956890477823
15,45,0.45,0.7,-0.1999999999999999,10,20,7,10000,13559.376700443663,3559.376700443665,35.59376700443665,244.7390657420142,8.224934063785026,19.869091564761984,-1.256051052326971,195.13826020059707,15.23903057714177,24,24,0,100.0,151.12402918515343,0.0,291.04715260787066,0.0,inf,6.5,2,3,66.66666666666666,10.786668727639714,0.0,6.277155613672089
15,45,0.45,0.7,-0.19999999999999996,10,20,7,10000,13559.376700443665,3559.376700443665,35.59376700443665,244.7390657420142,8.224934063785026,19.869091564761984,-1.256051052326971,195.13826020059707,15.23903057714177,24,24,0,100.0,151.12402918515343,0.0,291.04715260787066,0.0,inf,6.5,2,3,66.66666666666666,10.786668727639714,0.0,6.277155613672089
15,45,0.45,0.7,-0.1999999999999999,15,25,1,10000,17668.927268843257,7668.9272688432575,76.68927268843258,911.0899095543796,8.211825305664815,25.61568926906848,-6.974054325015842,130.63992149965222,29.020142610479315,27,23,4,85.18518518518519,345.2809450167546,-47.98361663552272,498.8268910415019,-97.03090560415488,41.3759022986307,12.851851851851851,3,3,100.0,27.696347573577903,0.7420396496187198,14.805939434474672
15,45,0.45,0.7,-0.19999999999999996,15,25,1,10000,17668.927268843257,7668.9272688432575,76.68927268843258,911.0899095543797,8.211825305664815,25.61568926906848,-6.974054325015842,130.63992149965222,29.020142610479315,27,23,4,85.18518518518519,345.2809450167546,-47.98361663552272,498.8268910415019,-97.03090560415487,41.3759022986307,12.851851851851851,3,3,100.0,27.696347573577906,0.7420396496187198,14.805939434474672
15,45,0.45,0.7,-0.39999999999999997,15,25,1,10000,17668.927268843257,7668.9272688432575,76.68927268843258,911.0899095543797,8.211825305664815,25.61568926906848,-6.974054325015842,130.63992149965222,29.020142610479315,27,23,4,85.18518518518519,345.2809450167546,-47.98361663552272,498.8268910415019,-97.03090560415487,41.3759022986307,12.851851851851851,3,3,100.0,27.696347573577906,0.7420396496187198,14.805939434474672
15,45,0.45,0.7,-0.3999999999999999,15,25,1,10000,17668.927268843257,7668.9272688432575,76.68927268843258,911.0899095543796,8.211825305664815,25.61568926906848,-6.974054325015842,130.63992149965222,29.020142610479315,27,23,4,85.18518518518519,345.2809450167546,-47.98361663552272,498.8268910415019,-97.03090560415488,41.3759022986307,12.851851851851851,3,3,100.0,27.696347573577903,0.7420396496187198,14.805939434474672
15,45,0.45,0.4,-0.2999999999999999,5,40,1,10000,19829.20189903701,9829.201899037009,98.2920189903701,1515.8532714141295,8.207305664735514,25.985011462803183,-7.673075490226195,197.7775391670127,35.1455449411392,36,30,6,83.33333333333334,344.7111621107724,-75.56557067156515,717.7332886945953,-150.90159037821584,22.808744713184907,12.055555555555555,3,3,100.0,29.324562326844926,3.471253587791812,18.036079353175083
15,45,0.45,0.4,-0.2999999999999999,5,30,1,10000,19829.20189903701,9829.201899037009,98.2920189903701,1515.8532714141295,8.207305664735514,25.985011462803183,-7.673075490226195,197.7775391670127,35.1455449411392,36,30,6,83.33333333333334,344.7111621107724,-75.56557067156515,717.7332886945953,-150.90159037821584,22.808744713184907,12.055555555555555,3,3,100.0,29.324562326844926,3.471253587791812,18.036079353175083
15,45,0.45,0.4,-0.2999999999999999,10,45,1,10000,19829.20189903701,9829.201899037009,98.2920189903701,1515.8532714141295,8.207305664735514,25.985011462803183,-7.673075490226195,197.7775391670127,35.1455449411392,36,30,6,83.33333333333334,344.7111621107724,-75.56557067156515,717.7332886945953,-150.90159037821584,22.808744713184907,12.055555555555555,3,3,100.0,29.324562326844926,3.471253587791812,18.036079353175083
15,45,0.45,0.4,-0.29999999999999993,10,45,1,10000,19829.20189903701,9829.201899037009,98.2920189903701,1515.8532714141295,8.207305664735514,25.985011462803186,-7.673075490226195,197.7775391670127,35.1455449411392,36,30,6,83.33333333333334,344.7111621107724,-75.56557067156515,717.7332886945953,-150.90159037821584,22.808744713184907,12.055555555555555,3,3,100.0,29.324562326844926,3.4712535877918116,18.036079353175083
15,45,0.45,0.4,-0.29999999999999993,5,40,1,10000,19829.20189903701,9829.201899037009,98.2920189903701,1515.8532714141295,8.207305664735514,25.985011462803186,-7.673075490226195,197.7775391670127,35.1455449411392,36,30,6,83.33333333333334,344.7111621107724,-75.56557067156515,717.7332886945953,-150.90159037821584,22.808744713184907,12.055555555555555,3,3,100.0,29.324562326844926,3.4712535877918116,18.036079353175083
15,45,0.45,0.4,-0.29999999999999993,5,30,1,10000,19829.20189903701,9829.201899037009,98.2920189903701,1515.8532714141295,8.207305664735514,25.985011462803186,-7.673075490226195,197.7775391670127,35.1455449411392,36,30,6,83.33333333333334,344.7111621107724,-75.56557067156515,717.7332886945953,-150.90159037821584,22.808744713184907,12.055555555555555,3,3,100.0,29.324562326844926,3.4712535877918116,18.036079353175083
10,50,0.4,0.5,-0.19999999999999996,15,30,1,10000,16912.366402252053,6912.366402252053,69.12366402252054,746.3312536189555,8.205314274808778,25.775784462760168,-6.1154798191979145,122.03968873808529,26.74647939949455,30,26,4,86.66666666666667,287.2136788013684,-112.82260857609654,562.741977415274,-391.93010452356276,16.547117069622765,6.466666666666667,3,3,100.0,18.8581830908914,2.3328979253778304,13.160388701209191
10,50,0.4,0.5,-0.1999999999999999,15,30,1,10000,16912.366402252053,6912.366402252053,69.12366402252054,746.3312536189555,8.205314274808778,25.775784462760168,-6.1154798191979145,122.03968873808527,26.74647939949455,30,26,4,86.66666666666667,287.2136788013684,-112.82260857609654,562.741977415274,-391.9301045235628,16.547117069622765,6.466666666666667,3,3,100.0,18.8581830908914,2.3328979253778304,13.160388701209191
10,45,0.5,0.2,-0.3999999999999999,10,20,1,10000,16149.805438126064,6149.805438126063,61.49805438126062,601.6157450009024,8.20427785489451,25.885717678715015,-1.3154805646888903,457.89934036302594,24.346005103743316,24,24,0,100.0,259.1668932552535,0.0,620.2650437669735,0.0,inf,6.208333333333333,2,3,66.66666666666666,22.935804545208228,0.0,10.513206744446498
10,45,0.5,0.2,-0.39999999999999997,10,20,1,10000,16149.805438126063,6149.805438126063,61.49805438126062,601.6157450009024,8.20427785489451,25.885717678715018,-1.3154805646888903,457.89934036302594,24.346005103743313,24,24,0,100.0,259.1668932552535,0.0,620.2650437669735,0.0,inf,6.208333333333333,2,3,66.66666666666666,22.935804545208228,0.0,10.513206744446498
15,45,0.5,0.4,-0.1,10,35,1,10000,20409.029543207904,10409.029543207904,104.09029543207905,1716.6779977666604,8.20063263529859,20.56459333274482,-5.474684647796735,313.9174566945431,36.710713704365155,41,32,9,78.04878048780488,356.81107187306463,-108.70962476923916,931.8880750058912,-197.32905762859724,11.670186440023409,9.975609756097562,3,3,100.0,28.560414672324065,3.468441478942208,18.747117078959324
15,45,0.5,0.4,-0.1,5,40,1,10000,20409.029543207904,10409.029543207904,104.09029543207905,1716.6779977666604,8.20063263529859,20.56459333274482,-5.474684647796735,313.9174566945431,36.710713704365155,41,32,9,78.04878048780488,356.81107187306463,-108.70962476923916,931.8880750058912,-197.32905762859724,11.670186440023409,9.975609756097562,3,3,100.0,28.560414672324065,3.468441478942208,18.747117078959324
15,45,0.5,0.4,-0.1,10,50,1,10000,20409.029543207904,10409.029543207904,104.09029543207905,1716.6779977666604,8.20063263529859,20.56459333274482,-5.474684647796735,313.9174566945431,36.710713704365155,41,32,9,78.04878048780488,356.81107187306463,-108.70962476923916,931.8880750058912,-197.32905762859724,11.670186440023409,9.975609756097562,3,3,100.0,28.560414672324065,3.468441478942208,18.747117078959324
15,45,0.5,0.4,-0.1,10,40,1,10000,20409.029543207904,10409.029543207904,104.09029543207905,1716.6779977666604,8.20063263529859,20.56459333274482,-5.474684647796735,313.9174566945431,36.710713704365155,41,32,9,78.04878048780488,356.81107187306463,-108.70962476923916,931.8880750058912,-197.32905762859724,11.670186440023409,9.975609756097562,3,3,100.0,28.560414672324065,3.468441478942208,18.747117078959324
20,45,0.5,0.5,-0.29999999999999993,5,20,3,10000,17509.987300621655,7509.987300621655,75.09987300621654,874.6286742814921,8.194576296612164,25.524853994968613,-2.0479263594792028,427.5833997302516,28.61735480598575,21,21,0,100.0,360.34225241055555,0.0,1079.4188789625236,0.0,inf,13.333333333333334,2,3,66.66666666666666,22.76733643510205,0.0,13.279405597209918
20,45,0.5,0.5,-0.2999999999999999,5,20,3,10000,17509.987300621655,7509.987300621655,75.09987300621654,874.6286742814921,8.194576296612164,25.524853994968613,-2.0479263594792028,427.5833997302516,28.61735480598575,21,21,0,100.0,360.3422524105556,0.0,1079.4188789625236,0.0,inf,13.333333333333334,2,3,66.66666666666666,22.76733643510205,0.0,13.279405597209918
15,45,0.4,0.5,-0.1999999999999999,5,25,1,10000,17943.219604277725,7943.219604277725,79.43219604277725,976.4209926387068,8.188733785537766,26.120451821109786,-9.54243635550151,102.44336346377662,29.930919846276925,32,27,5,84.375,328.9731788534728,-169.09124495320975,445.5877651441732,-282.5118518570129,10.505896779577952,12.59375,3,3,100.0,27.132882031290627,0.7306134478086479,12.56498589893048
15,45,0.4,0.5,-0.19999999999999996,5,25,1,10000,17943.219604277725,7943.219604277725,79.43219604277725,976.4209926387069,8.188733785537766,26.120451821109782,-9.54243635550151,102.44336346377662,29.930919846276925,32,27,5,84.375,328.9731788534728,-169.09124495320975,445.58776514417315,-282.5118518570129,10.505896779577952,12.59375,3,3,100.0,27.132882031290627,0.7306134478086479,12.564985898930479
10,50,0.4,0.4,-0.1999999999999999,15,40,1,10000,16765.128535015047,6765.128535015047,67.65128535015047,716.7805990480083,8.186658591476315,25.264214790106507,-6.1154798191979145,117.20758145548405,26.34988527307757,31,26,5,83.87096774193549,287.2136788013684,-118.64542276410155,562.741977415274,-391.9301045235628,12.58802147586098,6.419354838709677,3,3,100.0,18.8581830908914,1.8497828671579783,12.841479718829984
10,50,0.4,0.6,-0.1999999999999999,15,50,1,10000,16765.128535015047,6765.128535015047,67.65128535015047,716.7805990480083,8.186658591476315,25.264214790106507,-6.1154798191979145,117.20758145548405,26.34988527307757,31,26,5,83.87096774193549,287.2136788013684,-118.64542276410155,562.741977415274,-391.9301045235628,12.58802147586098,6.419354838709677,3,3,100.0,18.8581830908914,1.8497828671579783,12.841479718829984
10,50,0.4,0.4,-0.19999999999999996,15,40,1,10000,16765.128535015047,6765.1285350150465,67.65128535015047,716.7805990480083,8.186658591476315,25.264214790106507,-6.1154798191979145,117.20758145548403,26.34988527307757,31,26,5,83.87096774193549,287.2136788013684,-118.64542276410157,562.741977415274,-391.93010452356276,12.58802147586098,6.419354838709677,3,3,100.0,18.8581830908914,1.8497828671579786,12.841479718829985
10,50,0.4,0.4,-0.6,15,50,1,10000,16765.128535015047,6765.1285350150465,67.65128535015047,716.7805990480083,8.186658591476315,25.264214790106507,-6.1154798191979145,117.20758145548403,26.34988527307757,31,26,5,83.87096774193549,287.2136788013684,-118.64542276410157,562.741977415274,-391.93010452356276,12.58802147586098,6.419354838709677,3,3,100.0,18.8581830908914,1.8497828671579786,12.841479718829985
10,50,0.4,0.6,-0.19999999999999996,15,50,1,10000,16765.128535015047,6765.1285350150465,67.65128535015047,716.7805990480083,8.186658591476315,25.264214790106507,-6.1154798191979145,117.20758145548403,26.34988527307757,31,26,5,83.87096774193549,287.2136788013684,-118.64542276410157,562.741977415274,-391.93010452356276,12.58802147586098,6.419354838709677,3,3,100.0,18.8581830908914,1.8497828671579786,12.841479718829985
10,50,0.5,0.6,-0.1999999999999999,15,30,1,10000,18889.20484905496,8889.20484905496,88.8920484905496,1226.401312669317,8.136286366896265,14.618453872351996,-5.284295431093687,232.08416877167093,32.85832226356378,32,29,3,90.625,329.0296242289689,-164.7911851808545,959.6885362514712,-423.0273075672578,19.300909192378075,6.53125,3,3,100.0,38.12556103442917,1.5840524033784442,17.588493297768757
10,50,0.5,0.6,-0.19999999999999996,15,50,1,10000,18889.20484905496,8889.20484905496,88.8920484905496,1226.401312669317,8.136286366896265,14.618453872351996,-5.284295431093687,232.08416877167093,32.85832226356378,32,29,3,90.625,329.0296242289689,-164.7911851808545,959.6885362514713,-423.0273075672578,19.300909192378075,6.53125,3,3,100.0,38.12556103442917,1.5840524033784442,17.588493297768757
10,50,0.5,0.6,-0.19999999999999996,15,30,1,10000,18889.20484905496,8889.20484905496,88.8920484905496,1226.401312669317,8.136286366896265,14.618453872351996,-5.284295431093687,232.08416877167093,32.85832226356378,32,29,3,90.625,329.0296242289689,-164.7911851808545,959.6885362514713,-423.0273075672578,19.300909192378075,6.53125,3,3,100.0,38.12556103442917,1.5840524033784442,17.588493297768757
10,50,0.5,0.6,-0.1999999999999999,15,50,1,10000,18889.20484905496,8889.20484905496,88.8920484905496,1226.401312669317,8.136286366896265,14.618453872351996,-5.284295431093687,232.08416877167093,32.85832226356378,32,29,3,90.625,329.0296242289689,-164.7911851808545,959.6885362514712,-423.0273075672578,19.300909192378075,6.53125,3,3,100.0,38.12556103442917,1.5840524033784442,17.588493297768757
15,50,0.4,0.5,-0.1,5,50,1,10000,18596.11259907564,8596.11259907564,85.9611259907564,1144.7173522118328,8.13105853858976,25.167938900892818,-10.986604347215309,104.31190271873258,32.05703178524656,31,26,5,83.87096774193549,366.98898285697487,-177.10984014592435,512.0239180978316,-228.03440396934926,10.774910695441582,12.161290322580646,3,3,100.0,27.17154540309965,3.0440601462200956,14.426486923631531
15,45,0.45,0.4,-0.1,5,45,1,10000,19127.382662866796,9127.382662866796,91.27382662866795,1295.7046050099552,8.124221663678727,24.045445059668,-8.052795365410173,161.08450076669754,33.5897548377616,34,27,7,79.41176470588235,367.6226903393956,-110.04181356625978,749.3613492795581,-176.79485490971666,12.885767584268612,11.529411764705882,3,3,100.0,25.1228343243056,3.760587312219421,16.028419394640807
