near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
10,45,0.4,0.6,-0.1,5,35,5,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.45,0.7,-0.1,10,50,3,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.55,0.5,-0.1,5,35,5,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.5,0.5,-0.1,10,35,5,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.45,0.6,-0.1,10,50,3,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.45,0.5,-0.1,5,45,5,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.6,0.6,-0.1,10,40,5,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.5,0.6,-0.1,10,35,5,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.45,0.5,-0.1,10,35,3,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.45,0.6,-0.1,5,45,3,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.5,0.7,-0.1,10,40,3,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.5,0.4,-0.1,5,40,3,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
10,45,0.5,0.5,-0.1,10,50,5,10000,16861.920080064814,6861.920080064814,68.61920080064814,736.1174150820495,6.01262116864377,12.226504535827576,-6.4083150095240695,115.00707804502912,36.82522068333198,43,38,5,88.37209302325581,232.38720585864752,-338.40299814511184,827.3585938711409,-972.2516227042844,5.219051764335655,5.232558139534884,2,3,66.66666666666666,24.194655283373123,-0.7567685511197686,14.978277615563591
15,50,0.55,0.4,-0.1,5,35,3,10000,16433.440857284982,6433.4408572849825,64.33440857284982,653.0641837631373,5.973065049108008,13.42125076929749,-5.319097286995085,122.9269726631282,35.18442817975392,34,27,7,79.41176470588235,291.51687335226046,-183.46192891927197,788.4407274194134,-648.167748469523,6.128913134245227,8.970588235294118,2,3,66.66666666666666,19.551773106880454,-0.5520914836028457,12.57847750376689
20,45,0.6,0.5,-0.19999999999999996,10,25,7,10000,14603.896517301848,4603.896517301848,46.038965173018475,366.10726750581523,5.943832878954539,11.664861414176752,-4.449424797532041,82.39270889873906,26.667769843695055,31,27,4,87.09677419354838,181.39769537535642,-98.39114610287913,312.9461815894467,-171.82817296004933,12.444559213726103,10.709677419354838,3,3,100.0,14.7174629261559,0.17770758733428593,9.830501132513026
10,45,0.55,0.30000000000000004,-0.1,5,35,3,10000,16769.016444319743,6769.016444319743,67.69016444319743,717.5507534835684,5.930870828363024,12.045096831634515,-6.441531372389372,111.52864864163664,36.952682743023836,43,38,5,88.37209302325581,233.0054920704068,-361.16270050349567,843.0218445690417,-972.2516227042844,4.903168952016272,5.093023255813954,2,3,66.66666666666666,23.515561918894257,-0.7609292940539136,14.75052624642592
10,45,0.45,0.30000000000000004,-0.1,10,35,5,10000,16769.016444319743,6769.016444319743,67.69016444319743,717.5507534835684,5.930870828363024,12.045096831634515,-6.441531372389372,111.52864864163664,36.952682743023836,43,38,5,88.37209302325581,233.0054920704068,-361.16270050349567,843.0218445690417,-972.2516227042844,4.903168952016272,5.093023255813954,2,3,66.66666666666666,23.515561918894257,-0.7609292940539136,14.75052624642592
10,50,0.6,0.4,-0.1,5,35,3,10000,16748.90281818759,6748.902818187591,67.48902818187591,713.5723566008405,5.918772315684923,11.706920775395595,-6.2788536421746,113.78393667709106,36.943115629867684,41,36,5,87.8048780487805,247.44569468195192,-374.82001924699324,827.3585938711409,-972.2516227042844,4.7532386484832765,5.146341463414634,2,3,66.66666666666666,27.00726465707044,-0.8409363411287063,14.4865425456354
10,50,0.4,0.4,-0.1,10,40,3,10000,16748.90281818759,6748.902818187591,67.48902818187591,713.5723566008405,5.918772315684923,11.706920775395595,-6.2788536421746,113.78393667709106,36.943115629867684,41,36,5,87.8048780487805,247.44569468195192,-374.82001924699324,827.3585938711409,-972.2516227042844,4.7532386484832765,5.146341463414634,2,3,66.66666666666666,27.00726465707044,-0.8409363411287063,14.4865425456354
10,50,0.6,0.6,-0.1,10,45,5,10000,16748.90281818759,6748.902818187591,67.48902818187591,713.5723566008405,5.918772315684923,11.706920775395595,-6.2788536421746,113.78393667709106,36.943115629867684,41,36,5,87.8048780487805,247.44569468195192,-374.82001924699324,827.3585938711409,-972.2516227042844,4.7532386484832765,5.146341463414634,2,3,66.66666666666666,27.00726465707044,-0.8409363411287063,14.4865425456354
10,50,0.5,0.7,-0.1,5,35,3,10000,16748.90281818759,6748.902818187591,67.48902818187591,713.5723566008405,5.918772315684923,11.706920775395595,-6.2788536421746,113.78393667709106,36.943115629867684,41,36,5,87.8048780487805,247.44569468195192,-374.82001924699324,827.3585938711409,-972.2516227042844,4.7532386484832765,5.146341463414634,2,3,66.66666666666666,27.00726465707044,-0.8409363411287063,14.4865425456354
15,50,0.55,0.5,-0.19999999999999996,15,35,3,10000,16331.394689259772,6331.394689259772,63.31394689259773,634.2374568387698,5.90890277265483,14.096878414860173,-5.3505551655079415,118.53675688222908,35.098317710251486,28,25,3,89.28571428571429,294.8273819450604,-300.53621285853234,827.3585938711409,-648.167748469523,8.175037630818466,10.035714285714286,2,3,66.66666666666666,22.38777136737411,-0.5555220446051834,13.956727383311412
20,60,0.4,0.2,-0.19999999999999996,5,50,5,10000,16118.248698813251,6118.248698813251,61.18248698813251,596.0601252242552,5.8965105645698435,14.148953879634753,-4.297767963464263,138.86189138760923,34.21649747707777,27,26,1,96.29629629629629,239.55932031032575,-298.0871751182402,458.7798408765035,-298.0871751182402,20.895036244339714,10.333333333333334,3,3,100.0,19.814713424802587,0.1272407649854479,12.270406975534016
20,45,0.5,0.6,-0.19999999999999996,10,25,7,10000,14536.363656209038,4536.363656209038,45.36363656209038,357.408398802556,5.8478385432536415,11.57824692109892,-4.449424797532041,80.4355868222828,26.781142895121533,31,27,4,87.09677419354838,178.89647829784496,-98.39114610287913,298.96337580699526,-171.82817296004933,12.272966383050578,10.903225806451612,3,3,100.0,14.596332884048891,0.17853465304482619,9.65363309693997
10,50,0.45,0.4,-0.19999999999999996,15,40,5,10000,16762.6306188772,6762.6306188772,67.626306188772,716.286076519465,5.845068651175668,11.624695361284923,-6.274034174469029,114.16674767795384,37.48265969469515,36,34,2,94.44444444444444,245.2096053545907,-652.5269345255892,827.3585938711409,-972.2516227042844,6.388339040837814,5.472222222222222,2,3,66.66666666666666,26.765847800322206,-0.8402534408040618,15.732066792180106
10,50,0.45,0.5,-0.1,15,40,3,10000,16698.83247529724,6698.83247529724,66.9883247529724,703.7320318921477,5.843476177068669,11.426514135499579,-6.2964949449572165,111.76567884895354,37.20290378530435,38,34,4,89.47368421052632,254.88135682507783,-422.47289065692496,827.3585938711409,-972.2516227042844,5.128119651995592,5.2105263157894735,2,3,66.66666666666666,27.10932897805689,-0.843436565851341,15.203638325552681
10,50,0.55,0.6,-0.1,15,45,5,10000,16698.83247529724,6698.83247529724,66.9883247529724,703.7320318921477,5.843476177068669,11.426514135499579,-6.2964949449572165,111.76567884895354,37.20290378530435,38,34,4,89.47368421052632,254.88135682507783,-422.47289065692496,827.3585938711409,-972.2516227042844,5.128119651995592,5.2105263157894735,2,3,66.66666666666666,27.10932897805689,-0.843436565851341,15.203638325552681
10,50,0.45,0.7,-0.1,15,50,5,10000,16698.83247529724,6698.83247529724,66.9883247529724,703.7320318921477,5.843476177068669,11.426514135499579,-6.2964949449572165,111.76567884895354,37.20290378530435,38,34,4,89.47368421052632,254.88135682507783,-422.47289065692496,827.3585938711409,-972.2516227042844,5.128119651995592,5.2105263157894735,2,3,66.66666666666666,27.10932897805689,-0.843436565851341,15.203638325552681
10,50,0.6,0.4,-0.1,15,45,5,10000,16698.83247529724,6698.83247529724,66.9883247529724,703.7320318921477,5.843476177068669,11.426514135499579,-6.2964949449572165,111.76567884895354,37.20290378530435,38,34,4,89.47368421052632,254.88135682507783,-422.47289065692496,827.3585938711409,-972.2516227042844,5.128119651995592,5.2105263157894735,2,3,66.66666666666666,27.10932897805689,-0.843436565851341,15.203638325552681
10,50,0.45,0.5,-0.1,15,50,3,10000,16698.83247529724,6698.83247529724,66.9883247529724,703.7320318921477,5.843476177068669,11.426514135499579,-6.2964949449572165,111.76567884895354,37.20290378530435,38,34,4,89.47368421052632,254.88135682507783,-422.47289065692496,827.3585938711409,-972.2516227042844,5.128119651995592,5.2105263157894735,2,3,66.66666666666666,27.10932897805689,-0.843436565851341,15.203638325552681
10,50,0.45,0.5,-0.1,15,45,3,10000,16698.83247529724,6698.83247529724,66.9883247529724,703.7320318921477,5.843476177068669,11.426514135499579,-6.2964949449572165,111.76567884895354,37.20290378530435,38,34,4,89.47368421052632,254.88135682507783,-422.47289065692496,827.3585938711409,-972.2516227042844,5.128119651995592,5.2105263157894735,2,3,66.66666666666666,27.10932897805689,-0.843436565851341,15.203638325552681
10,50,0.55,0.6,-0.1,15,35,5,10000,16698.83247529724,6698.83247529724,66.9883247529724,703.7320318921477,5.843476177068669,11.426514135499579,-6.2964949449572165,111.76567884895354,37.20290378530435,38,34,4,89.47368421052632,254.88135682507783,-422.47289065692496,827.3585938711409,-972.2516227042844,5.128119651995592,5.2105263157894735,2,3,66.66666666666666,27.10932897805689,-0.843436565851341,15.203638325552681
10,50,0.6,0.6,-0.1,15,35,3,10000,16698.83247529724,6698.83247529724,66.9883247529724,703.7320318921477,5.843476177068669,11.426514135499579,-6.2964949449572165,111.76567884895354,37.20290378530435,38,34,4,89.47368421052632,254.88135682507783,-422.47289065692496,827.3585938711409,-972.2516227042844,5.128119651995592,5.2105263157894735,2,3,66.66666666666666,27.10932897805689,-0.843436565851341,15.203638325552681
20,65,0.4,0.4,-0.6,15,45,5,10000,16101.1137698729,6101.1137698729,61.011137698729,593.0574208419191,5.839376995125741,13.653013709685395,-4.014660648099296,147.7229267491629,34.46717877572496,17,16,1,94.11764705882352,381.7724810387539,-96.68821102594214,776.2702734058912,-96.68821102594214,63.175847725439304,12.705882352941176,2,3,66.66666666666666,20.474205888900542,-0.03105613321072731,13.284122677011112
15,50,0.4,0.6,-0.1,15,35,5,10000,16133.652764506496,6133.652764506496,61.33652764506496,598.7678781546024,5.838129258637065,13.149459827791281,-5.64511408095914,106.06833973014554,34.62827847825069,32,25,7,78.125,303.63830698640317,-187.7748127660631,609.690585604509,-648.167748469523,5.775122387167304,9.25,2,3,66.66666666666666,20.854635089307827,-0.562292508902762,13.165825387869212
25,50,0.4,0.4,-0.19999999999999996,10,45,1,10000,16567.841458839477,6567.841458839477,65.67841458839477,678.4126933560261,5.83249162959942,14.702525709444366,-5.220601218974654,130.10682356120617,36.69865010332873,31,27,4,87.09677419354838,278.1603758407771,-208.7383010238752,456.11170724071815,-257.16495643857195,8.994911464333946,14.516129032258064,3,3,100.0,24.29565856309983,0.38438065199224436,12.989440558917538
10,50,0.6,0.6,-0.29999999999999993,10,45,3,10000,16877.922714692926,6877.922714692926,68.77922714692926,739.3473373935498,5.83180833639245,12.51081133115615,-7.107851650918863,104.14327122320738,38.11598862733365,37,34,3,91.8918918918919,259.1255622776582,-185.54002569018465,827.3585938711409,-323.2452057180652,15.828155469720219,5.756756756756757,2,3,66.66666666666666,25.547084521369314,-1.6243005310927816,15.547175818584458
10,55,0.55,0.7,-0.1,5,40,3,10000,16901.483466977792,6901.483466977792,69.01483466977793,744.1198772468191,5.796314470147209,10.954548800116324,-6.812053493599471,109.36680248746057,38.47338138776929,39,35,4,89.74358974358975,258.4319733720034,-465.94837672865435,903.4635225594097,-1083.4687882753503,4.8530693096971325,5.256410256410256,2,3,66.66666666666666,25.512460096995547,-0.8334079332262045,14.48592585832188
10,55,0.45,0.7,-0.1,5,40,3,10000,16901.483466977792,6901.483466977792,69.01483466977793,744.1198772468191,5.796314470147209,10.954548800116324,-6.812053493599471,109.36680248746057,38.47338138776929,39,35,4,89.74358974358975,258.4319733720034,-465.94837672865435,903.4635225594097,-1083.4687882753503,4.8530693096971325,5.256410256410256,2,3,66.66666666666666,25.512460096995547,-0.8334079332262045,14.48592585832188
10,55,0.6,0.6,-0.1,10,45,3,10000,16901.483466977792,6901.483466977792,69.01483466977793,744.1198772468191,5.796314470147209,10.954548800116324,-6.812053493599471,109.36680248746057,38.47338138776929,39,35,4,89.74358974358975,258.4319733720034,-465.94837672865435,903.4635225594097,-1083.4687882753503,4.8530693096971325,5.256410256410256,2,3,66.66666666666666,25.512460096995547,-0.8334079332262045,14.48592585832188
10,55,0.45,0.6,-0.19999999999999996,10,50,3,10000,16904.80021338205,6904.800213382048,69.04800213382049,744.7933670217831,5.783743523268617,11.00378179726223,-6.810807987609661,109.4857926248238,38.578854142896425,36,33,3,91.66666666666666,263.83178514775227,-509.8688674553569,903.4635225594097,-1083.4687882753503,5.691953013544961,5.5,2,3,66.66666666666666,25.292155838040365,-0.8332457798657211,14.858216067326714
10,55,0.4,0.6,-0.19999999999999996,5,35,3,10000,16904.80021338205,6904.800213382048,69.04800213382049,744.7933670217831,5.783743523268617,11.00378179726223,-6.810807987609661,109.4857926248238,38.578854142896425,36,33,3,91.66666666666666,263.83178514775227,-509.8688674553569,903.4635225594097,-1083.4687882753503,5.691953013544961,5.5,2,3,66.66666666666666,25.292155838040365,-0.8332457798657211,14.858216067326714
10,45,0.45,0.5,-0.19999999999999996,15,50,5,10000,16331.0823388975,6331.0823388975,63.310823388975,634.1803811186921,5.729579296379831,11.01275592377727,-6.364065886414442,99.65019100014278,36.26828362336773,38,34,4,89.47368421052632,233.53587672194573,-348.13790877245646,827.3585938711409,-972.2516227042844,5.70192128497553,5.421052631578948,2,3,66.66666666666666,23.685724412080923,-0.5273942294606648,14.830377598937455
10,45,0.6,0.6,-0.19999999999999996,15,40,5,10000,16331.0823388975,6331.0823388975,63.310823388975,634.1803811186921,5.729579296379831,11.01275592377727,-6.364065886414442,99.65019100014278,36.26828362336773,38,34,4,89.47368421052632,233.53587672194573,-348.13790877245646,827.3585938711409,-972.2516227042844,5.70192128497553,5.421052631578948,2,3,66.66666666666666,23.685724412080923,-0.5273942294606648,14.830377598937455
10,45,0.55,0.7,-0.19999999999999996,15,35,3,10000,16331.0823388975,6331.0823388975,63.310823388975,634.1803811186921,5.729579296379831,11.01275592377727,-6.364065886414442,99.65019100014278,36.26828362336773,38,34,4,89.47368421052632,233.53587672194573,-348.13790877245646,827.3585938711409,-972.2516227042844,5.70192128497553,5.421052631578948,2,3,66.66666666666666,23.685724412080923,-0.5273942294606648,14.830377598937455
10,45,0.45,0.7,-0.19999999999999996,15,50,5,10000,16331.0823388975,6331.0823388975,63.310823388975,634.1803811186921,5.729579296379831,11.01275592377727,-6.364065886414442,99.65019100014278,36.26828362336773,38,34,4,89.47368421052632,233.53587672194573,-348.13790877245646,827.3585938711409,-972.2516227042844,5.70192128497553,5.421052631578948,2,3,66.66666666666666,23.685724412080923,-0.5273942294606648,14.830377598937455
10,45,0.45,0.6,-0.19999999999999996,15,45,3,10000,16331.0823388975,6331.0823388975,63.310823388975,634.1803811186921,5.729579296379831,11.01275592377727,-6.364065886414442,99.65019100014278,36.26828362336773,38,34,4,89.47368421052632,233.53587672194573,-348.13790877245646,827.3585938711409,-972.2516227042844,5.70192128497553,5.421052631578948,2,3,66.66666666666666,23.685724412080923,-0.5273942294606648,14.830377598937455
10,45,0.55,0.5,-0.19999999999999996,15,40,5,10000,16331.0823388975,6331.0823388975,63.310823388975,634.1803811186921,5.729579296379831,11.01275592377727,-6.364065886414442,99.65019100014278,36.26828362336773,38,34,4,89.47368421052632,233.53587672194573,-348.13790877245646,827.3585938711409,-972.2516227042844,5.70192128497553,5.421052631578948,2,3,66.66666666666666,23.685724412080923,-0.5273942294606648,14.830377598937455
10,50,0.5,0.30000000000000004,-0.1,5,35,5,10000,16444.510336078893,6444.510336078893,64.44510336078892,655.1280793925498,5.677518526492142,11.125835886438281,-6.1253694203936,107.08359935727961,37.18319771228454,42,36,6,85.71428571428571,245.4394219594689,-358.3579097294731,843.0218445690417,-972.2516227042844,4.109401499937638,4.928571428571429,2,3,66.66666666666666,24.36896093375134,-0.5777568418841583,13.694834470943881
20,55,0.6,0.6,-0.1,15,30,5,10000,16141.05395317818,6141.05395317818,61.410539531781794,600.0716926747704,5.6419277553497125,14.581778552784078,-5.605462072402007,107.0512448258583,35.941588172247315,27,22,5,81.48148148148148,304.9429303291048,-145.2586303383379,670.4197928096546,-172.6865608113018,9.236965062405213,11.925925925925926,2,3,66.66666666666666,19.932118679952858,-0.08818855410581694,12.557955122350196
20,55,0.6,0.6,-0.5,5,50,5,10000,16937.006910539323,6937.006910539323,69.37006910539323,751.354262358887,5.625087787088393,16.510339599628573,-4.526630493854886,166.1842169908456,39.88703897807531,22,21,1,95.45454545454545,346.2639098286179,-140.03539125181385,670.4197928096546,-140.03539125181385,51.92645974277441,14.227272727272727,2,3,66.66666666666666,18.833291071595703,-0.14137633693984686,12.110058433200107
10,45,0.55,0.5,-0.1,15,35,5,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.55,0.4,-0.1,15,50,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.6,0.6,-0.1,15,45,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.55,0.6,-0.1,15,50,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.6,0.7,-0.1,15,40,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.5,0.4,-0.1,15,45,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.45,0.5,-0.1,15,40,5,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.6,0.5,-0.1,15,45,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.55,0.6,-0.1,15,35,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.45,0.4,-0.1,15,35,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.55,0.7,-0.1,15,35,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.6,0.5,-0.1,15,50,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.5,0.6,-0.1,15,40,5,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.45,0.6,-0.1,15,50,5,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.55,0.6,-0.1,15,40,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.45,0.6,-0.1,15,35,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
10,45,0.4,0.4,-0.1,15,50,3,10000,15986.45367036732,5986.45367036732,59.864536703673195,573.2150752550008,5.62034798752406,10.011340758875305,-6.240509140166741,91.85389563257414,35.334959413806914,40,34,6,85.0,236.2975065461883,-304.3126196073751,827.3585938711409,-972.2516227042844,4.400143528353637,5.075,2,3,66.66666666666666,24.304128487252097,-0.538702306631389,13.64690924315043
