near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,stability_score,stability_n
7,39,0.45,0.2,-0.5,15,45,5,10000,14187.35786134401,4187.3578613440095,41.873578613440095,9.732768690925564,1.6630985441010273,1.8192715534439547,-4.123252800169162,2.361377657335073,4.450228588322373,215,149,66,69.30232558139535,53.89406080049336,-53.39935148378422,416.2219642288031,-273.0836644471019,2.27849068873908,2.4790697674418603,22,45,48.888888888888886,7.9507946454165035,-2.037037105888573,0.7273344463952353,1.9048061550637605,88
7,39,0.45,0.2,-0.4,15,50,5,10000,14187.35786134401,4187.3578613440095,41.873578613440095,9.732768690925564,1.6630985441010273,1.8192715534439547,-4.123252800169162,2.361377657335073,4.450228588322373,215,149,66,69.30232558139535,53.89406080049336,-53.39935148378422,416.2219642288031,-273.0836644471019,2.27849068873908,2.4790697674418603,22,45,48.888888888888886,7.9507946454165035,-2.037037105888573,0.7273344463952353,1.900503112000755,71
14,42,0.45,0.6,-0.19999999999999996,5,35,5,10000,16865.091049590443,6865.091049590443,68.65091049590443,14.888136271341468,1.655283864008668,1.9063613501940069,-10.185317331143317,1.4621147397636056,7.352493256108801,144,104,40,72.22222222222221,132.81155095852944,-164.65308738236354,654.4852824347877,-381.0387206020311,2.0971974348120463,7.152777777777778,29,45,64.44444444444444,6.863168292724842,-4.512877456373687,1.1371423364822304,1.8507391058232143,56
14,36,0.45,0.30000000000000004,-0.4,5,50,5,10000,18935.4395413702,8935.4395413702,89.35439541370201,18.475472488621094,1.6520731492037617,2.0436059023221285,-16.959124663733114,1.0898943122102316,9.332685333333359,151,104,47,68.87417218543047,159.25316486044446,-150.51672926575017,536.5202905022513,-504.44939078645007,2.341201430152532,7.701986754966887,30,45,66.66666666666666,8.517294272951116,-4.565859942521843,1.4033348816597178,2.01494460045492,112
14,36,0.45,0.30000000000000004,-0.4,10,45,5,10000,18935.4395413702,8935.4395413702,89.35439541370201,18.475472488621094,1.6520731492037617,2.0436059023221285,-16.959124663733114,1.0898943122102316,9.332685333333359,151,104,47,68.87417218543047,159.25316486044446,-150.51672926575017,536.5202905022513,-504.44939078645007,2.341201430152532,7.701986754966887,30,45,66.66666666666666,8.517294272951116,-4.565859942521843,1.4033348816597178,2.0037293007475654,150
14,39,0.45,0.2,-0.5,10,45,5,10000,17569.771988305547,7569.771988305547,75.69771988305547,16.143752095738083,1.6492958999968927,1.9248432354449498,-14.635381373590961,1.103337272828516,8.073002437645153,172,125,47,72.67441860465115,114.84894991544516,-134.18177494679637,351.51772060640184,-504.44939078645007,2.276384665522684,7.906976744186046,28,45,62.22222222222222,7.005145238619037,-4.361093146860262,1.231696025931125,1.917032362820929,115
14,39,0.45,0.2,-0.5,10,45,5,10000,17569.771988305547,7569.771988305547,75.69771988305547,16.143752095738083,1.6492958999968927,1.9248432354449498,-14.635381373590961,1.103337272828516,8.073002437645153,172,125,47,72.67441860465115,114.84894991544516,-134.18177494679637,351.51772060640184,-504.44939078645007,2.276384665522684,7.906976744186046,28,45,62.22222222222222,7.005145238619037,-4.361093146860262,1.231696025931125,1.917032362820929,115
14,39,0.45,0.2,-0.4,10,55,5,10000,17559.76148637496,7559.761486374959,75.59761486374958,16.126176469957333,1.6432989220963958,1.8982942176565591,-15.02013176730447,1.073904396371814,8.094354405778482,174,126,48,72.41379310344827,116.00877326628367,-137.00501284481496,351.51772060640184,-504.44939078645007,2.222714508767111,7.833333333333333,28,45,62.22222222222222,7.459877412287286,-4.361093146860262,1.2313624424877954,1.9143920316807999,72
14,39,0.45,0.2,-0.4,10,45,5,10000,17559.76148637496,7559.761486374959,75.59761486374958,16.126176469957333,1.6432989220963958,1.8982942176565591,-15.02013176730447,1.073904396371814,8.094354405778482,174,126,48,72.41379310344827,116.00877326628367,-137.00501284481496,351.51772060640184,-504.44939078645007,2.222714508767111,7.833333333333333,28,45,62.22222222222222,7.459877412287286,-4.361093146860262,1.2313624424877954,1.9277707968927202,160
14,39,0.45,0.30000000000000004,-0.5,10,45,8,10000,15995.012846254684,5995.012846254684,59.950128462546836,13.283488616821248,1.6412950256288057,2.018932743408984,-9.145443252776982,1.4528983647245375,6.521929579033029,155,103,52,66.45161290322581,120.78413829231526,-114.15679611257225,544.9135996549389,-368.43555392075444,2.0957622571893926,6.129032258064516,27,45,60.0,6.827130063520448,-2.6258608801113192,0.9776451593818802,1.9621182912761066,115
14,42,0.45,0.30000000000000004,-0.4,10,35,8,10000,14807.039389704596,4807.039389704596,48.07039389704596,10.985588826574212,1.6372468400423847,1.9035479130293465,-7.205893265748238,1.5250601167441493,5.2384879615929085,156,104,52,66.66666666666666,94.08391152339206,-89.04975786015737,477.4061601840081,-412.0224728608678,2.113063837212006,6.141025641025641,27,45,60.0,5.408725599421627,-2.0690085134111746,0.8307547797640551,1.9794978593750892,85
14,39,0.45,0.30000000000000004,-0.4,10,40,5,10000,17528.729952124748,7528.729952124748,75.28729952124748,16.071647018420453,1.6368607912255682,1.8861161066402181,-15.009626337202786,1.071022945126148,8.09762628235286,171,123,48,71.9298245614035,117.67334590341093,-134.7747555285233,424.31593111272645,-504.44939078645007,2.2373474000750386,8.017543859649123,28,45,62.22222222222222,7.052117808728631,-4.3578918144216665,1.2264964894512695,1.9170946906583308,185
14,39,0.45,0.30000000000000004,-0.4,10,30,5,10000,17527.828699268648,7527.828699268648,75.27828699268649,16.07006225339076,1.636398005059393,1.885540087111948,-15.010734183345722,1.070838320686993,8.099156141752987,171,123,48,71.9298245614035,117.67334590341093,-134.79353162969196,424.31593111272645,-504.44939078645007,2.2370357481684127,8.011695906432749,28,45,62.22222222222222,7.052587533067856,-4.358229399249158,1.22638580762273,1.8116804691272566,81
14,39,0.45,0.5,-0.5,5,40,5,10000,17527.163584450125,7527.163584450125,75.27163584450125,16.068892675630853,1.6343889983199418,1.8951812199509046,-14.625145046878673,1.0989907939726986,8.10892240166305,169,122,47,72.18934911242604,116.51737216595924,-132.1989891738559,654.4852824347877,-504.44939078645007,2.287834051656621,8.124260355029586,28,45,62.22222222222222,7.240621867357988,-4.3578918144216665,1.2262485755505346,1.9746844654404556,52
14,39,0.45,0.6,-0.5,10,40,5,10000,17527.163584450125,7527.163584450125,75.27163584450125,16.068892675630853,1.6343889983199418,1.8951812199509046,-14.625145046878673,1.0989907939726986,8.10892240166305,169,122,47,72.18934911242604,116.51737216595924,-132.1989891738559,654.4852824347877,-504.44939078645007,2.287834051656621,8.124260355029586,28,45,62.22222222222222,7.240621867357988,-4.3578918144216665,1.2262485755505346,1.8720481979771857,27
14,36,0.45,0.30000000000000004,-0.5,10,45,2,10000,19252.316396002963,9252.316396002963,92.52316396002963,18.998743210576396,1.6338316454101889,1.8590640035242734,-13.312228869743686,1.4277819704069703,9.730908028565512,158,118,40,74.68354430379746,153.45479799034126,-208.86866095579006,593.2225653166391,-849.6648147131738,2.1673507744051905,8.860759493670885,30,45,66.66666666666666,8.666794168444603,-4.1906552047573875,1.4438560034061425,2.0133941152837274,105
7,33,0.45,0.1,-0.5,10,40,2,10000,17274.980941164227,7274.980941164227,72.74980941164227,15.623070620328129,1.6328195008767348,1.8339457144035545,-9.293907851508965,1.6814307361469478,7.868543167089445,261,181,80,69.34865900383141,91.88238389222204,-109.13038179160091,452.8049681695199,-500.7946326387366,1.9049130970066108,2.8735632183908044,29,45,64.44444444444444,5.900545214007646,-3.415805330725985,1.1760110585251347,1.762678069260126,13
14,39,0.45,0.30000000000000004,-0.5,5,35,2,10000,18779.282932019774,8779.282932019774,87.79282932019774,18.215236533512,1.6321565617776892,1.8417368672349461,-12.675430912796445,1.4373726502334956,9.308772673502302,157,112,45,71.3375796178344,155.25328937174905,-180.5929366442321,683.402627441412,-849.6648147131738,2.1396638986054106,8.910828025477707,28,45,62.22222222222222,8.769907995807657,-4.277879447322064,1.389382012935124,2.0485041788195875,81
7,45,0.45,0.2,-0.19999999999999996,10,50,2,10000,15093.962928430592,5093.962928430592,50.93962928430592,11.552652467590296,1.6307787516336416,1.5516878852156308,-7.881833615304543,1.4657315837215776,5.581557174481834,216,150,66,69.44444444444444,73.98737288929824,-86.10671219642995,335.38477583912857,-426.79739340153236,1.9528456715354914,3.462962962962963,26,45,57.77777777777777,5.7199863498620385,-2.8923845790338576,0.8746579482964214,1.8457689491513667,17
14,36,0.45,0.2,-0.4,10,35,5,10000,18763.393117171163,8763.393117171163,87.63393117171164,18.18866708092015,1.6304628343829806,2.0219975209415044,-16.959124663733114,1.0729815753794005,9.305931960849719,154,107,47,69.48051948051948,153.00687653617783,-150.14977326753453,536.5202905022513,-504.44939078645007,2.3199156179111458,7.720779220779221,30,45,66.66666666666666,8.575127243806113,-4.565859942521843,1.382678144180388,1.8407881268555146,85
14,36,0.45,0.5,-0.3,5,45,5,10000,18849.961439157272,8849.961439157272,88.49961439157272,18.333218814962837,1.6301555390770242,1.9257450588855536,-16.032980157364424,1.1439788382709584,9.387780119439167,153,103,50,67.3202614379085,163.237378773354,-148.16570491744858,771.0323444305529,-459.9089257326435,2.269546791954748,7.718954248366013,30,45,66.66666666666666,8.414128197724402,-4.517852765944874,1.3889266461562728,1.9699824026010921,42
14,39,0.45,0.30000000000000004,-0.3,5,55,5,10000,17404.663638927974,7404.663638927974,74.04663638927974,15.852923297285004,1.6278057457708521,1.8324368874745292,-14.21891455116224,1.1151992562891166,8.022996348410231,173,123,50,71.09826589595376,117.80107392530275,-132.17930250517185,448.59947456894776,-459.9089257326435,2.1924055912226197,8.00578034682081,28,45,62.22222222222222,7.305626928254871,-3.421713939028581,1.2093313982996428,1.9853637594140912,86
14,39,0.45,0.30000000000000004,-0.3,5,45,5,10000,17404.663638927974,7404.663638927974,74.04663638927974,15.852923297285004,1.6278057457708521,1.8324368874745292,-14.21891455116224,1.1151992562891166,8.022996348410231,173,123,50,71.09826589595376,117.80107392530275,-132.17930250517185,448.59947456894776,-459.9089257326435,2.1924055912226197,8.00578034682081,28,45,62.22222222222222,7.305626928254871,-3.421713939028581,1.2093313982996428,1.9961930329976492,143
14,39,0.45,0.30000000000000004,-0.3,5,50,5,10000,17404.663638927974,7404.663638927974,74.04663638927974,15.852923297285004,1.6278057457708521,1.8324368874745292,-14.21891455116224,1.1151992562891166,8.022996348410231,173,123,50,71.09826589595376,117.80107392530275,-132.17930250517185,448.59947456894776,-459.9089257326435,2.1924055912226197,8.00578034682081,28,45,62.22222222222222,7.305626928254871,-3.421713939028581,1.2093313982996428,1.9943042290239994,123
14,36,0.45,0.2,-0.5,10,35,2,10000,19130.093168764997,9130.093168764997,91.30093168764998,18.797666164325435,1.6264161535751005,1.8658916995569987,-15.293174006379981,1.2296904113685472,9.667146444065075,158,117,41,74.0506329113924,160.51673598467767,-222.6893076296725,593.2225653166391,-785.0156133371844,2.0569463293192265,8.354430379746836,28,45,62.22222222222222,8.677654286639092,-5.011926551319834,1.4457111042471837,1.8983805167750352,64
14,36,0.45,0.5,-0.4,10,45,5,10000,18771.675166719117,8771.675166719117,87.71675166719116,18.20251760562146,1.626099656586112,2.0119079461158935,-16.959124663733114,1.0737983322220281,9.340079886649223,150,103,47,68.66666666666667,159.18412398869066,-150.51672926575017,771.0323444305529,-504.44939078645007,2.3176846585415958,7.7,30,45,66.66666666666666,8.517294272951116,-4.565859942521843,1.383270047697059,1.949666015204813,48
14,36,0.45,0.4,-0.4,10,35,5,10000,18771.675166719117,8771.675166719117,87.71675166719116,18.20251760562146,1.626099656586112,2.0119079461158935,-16.959124663733114,1.0737983322220281,9.340079886649223,150,103,47,68.66666666666667,159.18412398869066,-150.51672926575017,771.0323444305529,-504.44939078645007,2.3176846585415958,7.7,30,45,66.66666666666666,8.517294272951116,-4.565859942521843,1.383270047697059,1.9336229810010443,88
14,39,0.45,0.4,-0.4,10,50,5,10000,17456.824504060878,7456.824504060878,74.56824504060879,15.945019785741298,1.6259207641636422,1.8769835873375083,-15.009626337202786,1.0625862524706922,8.08418964939014,170,122,48,71.76470588235294,117.7705699613128,-134.12253547070017,654.4852824347877,-504.44939078645007,2.231791480339219,8.058823529411764,28,45,62.22222222222222,7.2857780714858045,-4.3578918144216665,1.2173751833245121,1.9070563694800646,117
14,39,0.45,0.4,-0.4,10,40,5,10000,17456.824504060878,7456.824504060878,74.56824504060879,15.945019785741298,1.6259207641636422,1.8769835873375083,-15.009626337202786,1.0625862524706922,8.08418964939014,170,122,48,71.76470588235294,117.7705699613128,-134.12253547070017,654.4852824347877,-504.44939078645007,2.231791480339219,8.058823529411764,28,45,62.22222222222222,7.2857780714858045,-4.3578918144216665,1.2173751833245121,1.8984516488226244,144
7,39,0.45,0.4,-0.4,15,30,5,10000,14109.599117227539,4109.599117227539,41.09599117227539,9.572741275573215,1.6257302373803355,1.770989588106038,-4.150572805462822,2.3072777051925484,4.462967191193333,214,148,66,69.1588785046729,53.71524537268271,-53.39935148378422,416.2219642288031,-273.0836644471019,2.2556897240231106,2.4766355140186915,22,45,48.888888888888886,8.004040501771815,-2.048610493510672,0.7146917851649389,1.817537617253385,61
7,39,0.45,0.4,-0.3,15,30,5,10000,14109.599117227539,4109.599117227539,41.09599117227539,9.572741275573215,1.6257302373803355,1.770989588106038,-4.150572805462822,2.3072777051925484,4.462967191193333,214,148,66,69.1588785046729,53.71524537268271,-53.39935148378422,416.2219642288031,-273.0836644471019,2.2556897240231106,2.4766355140186915,22,45,48.888888888888886,8.004040501771815,-2.048610493510672,0.7146917851649389,1.895309120585439,139
14,39,0.45,0.6,-0.4,10,30,5,10000,17455.923251204782,7455.923251204782,74.55923251204783,15.943430228874611,1.6254584279982927,1.8764046262272542,-15.010734183345722,1.0624019314514062,8.08572018486078,170,122,48,71.76470588235294,117.7705699613128,-134.14131157186884,654.4852824347877,-504.44939078645007,2.23147909079918,8.052941176470588,28,45,62.22222222222222,7.286261740348965,-4.358229399249158,1.2172640476869245,1.845582647850917,37
14,36,0.45,0.30000000000000004,-0.3,10,60,5,10000,18568.152081908396,8568.152081908396,85.68152081908397,17.860846470879,1.6225517301704524,1.942312433933981,-16.032980157364424,1.1145142622583852,9.172495144754828,152,103,49,67.76315789473685,158.4898687886016,-147.12043009575135,536.5202905022513,-459.9089257326435,2.2644861284802476,7.6644736842105265,29,45,64.44444444444444,8.733550609395913,-4.517852765944874,1.3582496776308257,1.8673882784141322,36
14,45,0.45,0.30000000000000004,-0.5,15,35,8,10000,13903.169435808766,3903.169435808766,39.03169435808766,9.144743759834629,1.622153647252908,1.759234921492992,-4.150678956197772,2.2041000768077956,4.225115783839401,114,78,36,68.42105263157895,86.9037878837171,-73.62294497558901,326.03410990461134,-412.0224728608678,2.5575116626637495,6.06140350877193,23,45,51.11111111111111,5.400972504822588,-1.8865209131016858,0.6838395400458298,1.7984852264901565,12
14,39,0.45,0.30000000000000004,-0.19999999999999996,10,50,5,10000,17347.648088600516,7347.648088600516,73.47648088600516,15.75202307052217,1.6159398623519874,1.8454120577356625,-14.7021978561173,1.0716778114884609,8.028025623555173,175,125,50,71.42857142857143,119.17590100256207,-141.39072416188137,448.59947456894776,-395.523230707186,2.1072086183340244,7.828571428571428,27,45,60.0,7.082026048251611,-3.4301624265277164,1.2019732517102648,1.9480245406066414,75
14,39,0.45,0.30000000000000004,-0.19999999999999996,5,40,5,10000,17347.648088600516,7347.648088600516,73.47648088600516,15.75202307052217,1.6159398623519874,1.8454120577356625,-14.7021978561173,1.0716778114884609,8.028025623555173,175,125,50,71.42857142857143,119.17590100256207,-141.39072416188137,448.59947456894776,-395.523230707186,2.1072086183340244,7.828571428571428,27,45,60.0,7.082026048251611,-3.4301624265277164,1.2019732517102648,1.896537085670286,84
14,39,0.45,0.4,-0.3,5,25,5,10000,17390.3433139299,7390.343313929901,73.90343313929901,15.82760352299244,1.6155428428281695,1.8094146818822452,-16.126360528406376,0.9814739968830736,8.070618440969026,171,121,50,70.76023391812866,121.64379030188536,-137.00103967945083,654.4852824347877,-459.9089257326435,2.1487280185561772,8.08187134502924,29,45,64.44444444444444,7.908599013819351,-3.5577149088349302,1.1922286492315295,2.0323234022156775,115
14,39,0.45,0.30000000000000004,-0.19999999999999996,5,30,5,10000,17346.746835744423,7346.746835744423,73.46746835744423,15.750426172235809,1.615474082062589,1.8448385619901928,-14.70328556403804,1.0714899197516983,8.029561019150917,175,125,50,71.42857142857143,119.17590100256207,-141.40874921900325,448.59947456894776,-395.523230707186,2.106940017162435,7.822857142857143,27,45,60.0,7.082577923065059,-3.4304288007714456,1.201861168606542,1.9354730624450456,144
14,39,0.45,0.30000000000000004,-0.19999999999999996,10,30,5,10000,17346.746835744423,7346.746835744423,73.46746835744423,15.750426172235809,1.615474082062589,1.8448385619901928,-14.70328556403804,1.0714899197516983,8.029561019150917,175,125,50,71.42857142857143,119.17590100256207,-141.40874921900325,448.59947456894776,-395.523230707186,2.106940017162435,7.822857142857143,27,45,60.0,7.082577923065059,-3.4304288007714456,1.201861168606542,1.849129657546212,163
14,39,0.45,0.30000000000000004,-0.19999999999999996,5,30,5,10000,17346.746835744423,7346.746835744423,73.46746835744423,15.750426172235809,1.615474082062589,1.8448385619901928,-14.70328556403804,1.0714899197516983,8.029561019150917,175,125,50,71.42857142857143,119.17590100256207,-141.40874921900325,448.59947456894776,-395.523230707186,2.106940017162435,7.822857142857143,27,45,60.0,7.082577923065059,-3.4304288007714456,1.201861168606542,1.9354730624450456,144
7,39,0.45,0.5,-0.19999999999999996,15,35,5,10000,14121.406168252513,4121.406168252513,41.214061682525134,9.597081815393803,1.6021332001659658,1.6501433438930475,-4.123252800169162,2.3284687947262026,4.544920046704628,216,150,66,69.44444444444444,54.17245662212835,-55.808520076772645,416.2219642288031,-333.37466906773125,2.206100778633407,2.4675925925925926,21,45,46.666666666666664,7.9507946454165035,-2.046844705128048,0.7169471182051028,1.8320439896316985,103
7,39,0.45,0.30000000000000004,-0.19999999999999996,15,35,5,10000,14121.406168252513,4121.406168252513,41.214061682525134,9.597081815393803,1.6021332001659658,1.6501433438930475,-4.123252800169162,2.3284687947262026,4.544920046704628,216,150,66,69.44444444444444,54.17245662212835,-55.808520076772645,416.2219642288031,-333.37466906773125,2.206100778633407,2.4675925925925926,21,45,46.666666666666664,7.9507946454165035,-2.046844705128048,0.7169471182051028,1.8481454056647395,94
14,36,0.45,0.4,-0.5,10,45,8,10000,15899.805796059183,5899.805796059183,58.99805796059183,13.10404128683027,1.5998048449518878,1.9654737997630982,-9.40962640216723,1.3934507958504303,6.597073708167546,154,101,53,65.5844155844156,123.8113675028328,-114.83853437220571,544.9135996549389,-368.43555392075444,2.0545578938860443,6.175324675324675,27,45,60.0,6.82721180945014,-2.6982828627296507,0.9574956303502712,1.9924746671338167,72
14,39,0.45,0.4,-0.4,10,60,8,10000,15890.906019833586,5890.9060198335865,58.90906019833586,13.087226591267243,1.593546098072736,1.9327755241093967,-9.210964458773356,1.4212551578122217,6.61210864654792,155,103,52,66.45161290322581,120.91874458738735,-116.4504744743708,544.9135996549389,-479.71624289447806,2.056772458704355,6.135483870967742,27,45,60.0,6.858799772509916,-2.6448168302173114,0.9629640057145371,1.8719867304411326,23
14,42,0.45,0.4,-0.3,10,45,8,10000,14748.324566328907,4748.324566328907,47.48324566328907,10.868554341127501,1.5811872506647924,1.7683172328521173,-7.586360722126704,1.4331485540258289,5.36156433269978,157,105,52,66.87898089171973,93.75759561148318,-91.30428793993907,572.2702218783858,-537.5451165931846,2.0734866475530493,6.10828025477707,27,45,60.0,5.45826145412267,-2.7956475247769452,0.8234988056354957,1.9894344792083045,85
14,39,0.45,0.5,-0.19999999999999996,5,25,5,10000,17198.38313805723,7198.38313805723,71.98383138057231,15.4867109421575,1.5711264861760956,1.771388724153625,-14.51692608245328,1.066803733393422,8.112918019194323,168,120,48,71.42857142857143,125.84381968508708,-154.5119144901566,654.4852824347877,-395.523230707186,2.0361507411958213,7.863095238095238,26,45,57.77777777777777,7.192561724026403,-3.361193937474738,1.16533090502582,1.9040215319621339,115
7,39,0.45,0.5,-0.19999999999999996,15,30,5,10000,14043.647424136043,4043.647424136043,40.43647424136043,9.436504303857385,1.5652857000637292,1.6054327301034539,-4.150572805462822,2.2744529165517258,4.558494686771001,215,149,66,69.30232558139535,53.99670972619316,-55.808520076772645,416.2219642288031,-333.37466906773125,2.1842840967475134,2.4651162790697674,21,45,46.666666666666664,8.004040501771815,-2.0585301240538034,0.704247022829515,1.8279397932638621,120
14,42,0.45,0.5,-0.3,15,35,8,10000,13851.789971713428,3851.789971713428,38.51789971713428,9.037492315005036,1.5588338395983052,1.5700760328061814,-5.138639024125941,1.759465223417803,4.336698049150787,115,79,36,68.69565217391305,86.76007613737974,-77.00433453165567,326.03410990461134,-537.5451165931846,2.472460391187234,6.026086956521739,24,45,53.333333333333336,5.45826145412267,-2.7956475247769452,0.6764984132818114,2.0024735983365245,82
14,39,0.45,0.30000000000000004,-0.3,10,45,8,10000,15747.685863755709,5747.685863755709,57.47685863755709,12.81567903495282,1.5550224757161608,1.8524391665778286,-9.264908559126265,1.3836697612922368,6.621514608687301,156,103,53,66.02564102564102,119.21642565181814,-113.67181091285904,544.9135996549389,-368.43555392075444,2.0381900303853597,6.089743589743589,27,45,60.0,6.904268275585235,-2.6604249485722153,0.943255908327906,1.9706408207874735,127
14,39,0.45,0.30000000000000004,-0.3,5,45,8,10000,15747.685863755709,5747.685863755709,57.47685863755709,12.81567903495282,1.5550224757161608,1.8524391665778286,-9.264908559126265,1.3836697612922368,6.621514608687301,156,103,53,66.02564102564102,119.21642565181814,-113.67181091285904,544.9135996549389,-368.43555392075444,2.0381900303853597,6.089743589743589,27,45,60.0,6.904268275585235,-2.6604249485722153,0.943255908327906,2.015904062517684,118
14,39,0.45,0.4,-0.19999999999999996,10,35,5,10000,17100.066293889624,7100.066293889624,71.00066293889624,15.311031706268041,1.5547373179278066,1.7582091044258086,-14.7021978561173,1.041681848089929,8.101997008389828,174,124,50,71.26436781609196,119.67681605572888,-145.20111136790166,654.4852824347877,-395.523230707186,2.044051185436162,7.867816091954023,26,45,57.77777777777777,7.244350032162106,-3.4301624265277164,1.1703605869129432,1.8759414842617737,152
14,39,0.45,0.4,-0.19999999999999996,5,30,5,10000,17099.165041033528,7099.165041033528,70.99165041033528,15.309417858923569,1.5542862005732014,1.7576677831243466,-14.70328556403804,1.0414950225912987,8.103526129861093,174,124,50,71.26436781609196,119.67681605572888,-145.21913642502358,654.4852824347877,-395.523230707186,2.0437974713576694,7.862068965517241,26,45,57.77777777777777,7.2448282160538335,-3.4304288007714456,1.1702468870196745,1.9648938686815827,165
14,39,0.45,0.5,-0.19999999999999996,10,30,5,10000,17099.165041033528,7099.165041033528,70.99165041033528,15.309417858923569,1.5542862005732014,1.7576677831243466,-14.70328556403804,1.0414950225912987,8.103526129861093,174,124,50,71.26436781609196,119.67681605572888,-145.21913642502358,654.4852824347877,-395.523230707186,2.0437974713576694,7.862068965517241,26,45,57.77777777777777,7.2448282160538335,-3.4304288007714456,1.1702468870196745,1.8276423090639768,171
14,39,0.45,0.4,-0.19999999999999996,10,30,5,10000,17099.165041033528,7099.165041033528,70.99165041033528,15.309417858923569,1.5542862005732014,1.7576677831243466,-14.70328556403804,1.0414950225912987,8.103526129861093,174,124,50,71.26436781609196,119.67681605572888,-145.21913642502358,654.4852824347877,-395.523230707186,2.0437974713576694,7.862068965517241,26,45,57.77777777777777,7.2448282160538335,-3.4304288007714456,1.1702468870196745,1.8805221903086031,186
7,36,0.45,0.2,-0.3,15,30,5,10000,14024.50641106863,4024.5064110686308,40.24506411068631,9.396876588700032,1.5491377468984808,1.586522920041851,-4.120820854456166,2.2812574658127147,4.5833269661165446,216,150,66,69.44444444444444,54.158506709270135,-57.028327201850395,416.2219642288031,-273.0836644471019,2.158357456508867,2.462962962962963,22,45,48.888888888888886,8.173960138811577,-2.2268690255601964,0.7016748584412985,1.7721652414364304,61
7,39,0.45,0.6,-0.3,15,40,2,10000,14748.318634314397,4748.318634314397,47.48318634314397,10.868542499748113,1.5488591162559728,1.4004557428801372,-6.937989896579008,1.5670778164158206,5.477266592759454,163,114,49,69.93865030674846,82.38592113597313,-89.62196684054527,450.05153916494857,-428.4943100730502,2.138687358667984,3.4355828220858897,22,45,48.888888888888886,7.694499349246331,-5.286989150799737,0.819428546107777,1.8169888877365725,33
14,42,0.45,0.30000000000000004,-0.4,10,40,2,10000,17345.409436071473,7345.4094360714735,73.45409436071473,15.74805636841261,1.5432904636078157,1.679265928451456,-12.904592903462097,1.220654731327056,8.425073798550418,128,93,35,72.65625,158.32107978913731,-201.2732637004636,683.402627441412,-783.5969688255842,2.0901023740684823,8.234375,28,45,62.22222222222222,7.997711823045939,-4.565851473677585,1.2010381687304332,1.9401746003700717,144
7,36,0.45,0.1,-0.19999999999999996,10,60,2,10000,15439.43528555797,5439.435285557969,54.39435285557968,12.22501958866098,1.5358058846913396,1.5350793111411216,-6.24553789076314,1.9580209407791114,6.350499932065026,259,184,75,71.04247104247105,70.77501715125733,-94.93823827031422,416.2219642288031,-387.55994501363466,1.828922801896051,2.8764478764478763,27,45,60.0,5.527626695294274,-3.5806877110846513,0.9222228292944057,1.881352316825866,9
7,39,0.45,0.4,-0.3,15,55,2,10000,14706.760546656607,4706.760546656607,47.06760546656608,10.785499006266086,1.5356472709904863,1.3880524269446812,-6.937989896579008,1.5551080151242787,5.4754599322952595,163,114,49,69.93865030674846,82.02137650739603,-89.62196684054527,450.05153916494857,-428.4943100730502,2.1292240064585526,3.4294478527607364,22,45,48.888888888888886,7.694499349246331,-5.286989150799737,0.8129479248212916,1.90415017838067,39
14,39,0.45,0.5,-0.4,10,30,8,10000,15649.164531383289,5649.164531383289,56.49164531383288,12.627826277387989,1.533576999154478,1.838352698990185,-9.294794328711408,1.3590095837304448,6.604515581277153,156,103,53,66.02564102564102,118.69388607574562,-114.61331574374488,544.9135996549389,-479.71624289447806,2.012586834272231,6.115384615384615,26,45,57.77777777777777,6.9294885335010825,-2.6690726593809,0.9259848693282606,1.8977549402905465,49
7,39,0.45,0.30000000000000004,-0.4,15,40,2,10000,14681.437082747912,4681.437082747912,46.814370827479124,10.734811825104472,1.530390931099631,1.3822949095030999,-6.949827182802272,1.5451657262125564,5.463910955247192,164,115,49,70.1219512195122,80.76116655259915,-88.85504226124833,416.2219642288031,-428.4943100730502,2.133154275932363,3.402439024390244,22,45,48.888888888888886,7.45856373774727,-5.2960810069385245,0.8089834489947276,1.8946878382564505,127
14,39,0.45,0.1,-0.5,10,35,5,10000,16499.259357119794,6499.259357119794,64.99259357119794,14.221035206717403,1.5282507076514762,1.9017602434616017,-14.607240689078715,0.9738306369153575,7.593611469012257,176,138,38,78.4090909090909,96.11587242067158,-164.26388706071535,224.29973728447388,-504.44939078645007,2.1249489771409276,6.778409090909091,25,45,55.55555555555556,6.457908039496507,-4.324567186713701,1.088065529958987,1.8162268012591862,39
7,39,0.45,0.2,-0.3,15,25,2,10000,14529.259005407119,4529.259005407119,45.292590054071184,10.42885373152458,1.5237700918865014,1.3838894209777528,-7.021821338472432,1.4852063629681203,5.297662576992404,164,117,47,71.34146341463415,76.36717516867449,-88.37235083676536,416.2219642288031,-428.4943100730502,2.1511877794868335,3.323170731707317,22,45,48.888888888888886,8.06413882125554,-5.351382790152304,0.8068891024288305,1.7534818012226352,45
